,Iteration,Time,Fitness,Restarts,max_iters,current_restart
7548,7548,2.6406771289999966,56.0,20,2500,8
7549,7549,2.641169783999999,56.0,20,2500,8
7550,7550,2.641655540000002,56.0,20,2500,8
7551,7551,2.6421941839999974,56.0,20,2500,8
7552,7552,2.6426921129999954,56.0,20,2500,8
7553,7553,2.6431821879999973,56.0,20,2500,8
7554,7554,2.6436796269999974,56.0,20,2500,8
7555,7555,2.6441714870000013,56.0,20,2500,8
7556,7556,2.644655395000001,56.0,20,2500,8
7557,7557,2.6451384840000003,56.0,20,2500,8
7558,7558,2.645636674000002,56.0,20,2500,8
7559,7559,2.6461213249999957,56.0,20,2500,8
7560,7560,2.646682253999998,56.0,20,2500,8
7561,7561,2.6472246539999986,56.0,20,2500,8
7562,7562,2.6477236200000007,56.0,20,2500,8
7563,7563,2.6482178389999973,56.0,20,2500,8
7564,7564,2.648712326000002,56.0,20,2500,8
7565,7565,2.649210269000001,56.0,20,2500,8
7566,7566,2.6497009539999965,56.0,20,2500,8
7567,7567,2.650198887000002,56.0,20,2500,8
7568,7568,2.6506921029999972,56.0,20,2500,8
7569,7569,2.6511810539999985,56.0,20,2500,8
7570,7570,2.651679561999998,56.0,20,2500,8
7571,7571,2.6523109090000005,56.0,20,2500,8
7572,7572,2.6529853469999978,56.0,20,2500,8
7573,7573,2.6535290129999964,56.0,20,2500,8
7574,7574,2.654034383999999,56.0,20,2500,8
7575,7575,2.654697178999996,56.0,20,2500,8
7576,7576,2.6552529530000015,56.0,20,2500,8
7577,7577,2.6557955239999984,56.0,20,2500,8
7578,7578,2.6562934879999958,56.0,20,2500,8
7579,7579,2.656954671000001,56.0,20,2500,8
7580,7580,2.6576053590000015,56.0,20,2500,8
7581,7581,2.658287815999998,56.0,20,2500,8
7582,7582,2.658877087999997,56.0,20,2500,8
7583,7583,2.659413678,56.0,20,2500,8
7584,7584,2.6599917280000014,56.0,20,2500,8
7585,7585,2.6604925079999973,56.0,20,2500,8
7586,7586,2.661021151,56.0,20,2500,8
7587,7587,2.6615343429999996,56.0,20,2500,8
7588,7588,2.6620798219999955,56.0,20,2500,8
7589,7589,2.662611554999998,56.0,20,2500,8
7590,7590,2.663174912999999,57.0,20,2500,8
7591,7591,2.663724797999997,57.0,20,2500,8
7592,7592,2.6643122839999975,57.0,20,2500,8
7593,7593,2.6648811279999975,57.0,20,2500,8
7594,7594,2.665424926,57.0,20,2500,8
7595,7595,2.6659977639999966,57.0,20,2500,8
7596,7596,2.6665262289999987,57.0,20,2500,8
7597,7597,2.667062723000001,57.0,20,2500,8
7598,7598,2.6675894070000012,57.0,20,2500,8
7599,7599,2.668129141999998,57.0,20,2500,8
7600,7600,2.6686295959999953,57.0,20,2500,8
7601,7601,2.6691333739999976,57.0,20,2500,8
7602,7602,2.669639236000002,57.0,20,2500,8
7603,7603,2.670130098999998,57.0,20,2500,8
7604,7604,2.670678783999996,57.0,20,2500,8
7605,7605,2.671265315999996,57.0,20,2500,8
7606,7606,2.671805579000001,57.0,20,2500,8
7607,7607,2.672394663999995,57.0,20,2500,8
7608,7608,2.6729403359999964,57.0,20,2500,8
7609,7609,2.6734393519999955,57.0,20,2500,8
7610,7610,2.6739324730000007,57.0,20,2500,8
7611,7611,2.674493102999996,57.0,20,2500,8
7612,7612,2.6749962909999994,57.0,20,2500,8
7613,7613,2.675488568999995,57.0,20,2500,8
7614,7614,2.676004110000001,57.0,20,2500,8
7615,7615,2.6765077339999976,57.0,20,2500,8
7616,7616,2.677021152000002,57.0,20,2500,8
7617,7617,2.6775248089999977,57.0,20,2500,8
7618,7618,2.678016114000002,57.0,20,2500,8
7619,7619,2.6785068269999996,57.0,20,2500,8
7620,7620,2.6790071839999996,57.0,20,2500,8
7621,7621,2.679620624000002,57.0,20,2500,8
7622,7622,2.6801145769999977,57.0,20,2500,8
7623,7623,2.6806039419999976,57.0,20,2500,8
7624,7624,2.6811027529999976,57.0,20,2500,8
7625,7625,2.6815916329999965,57.0,20,2500,8
7626,7626,2.6820966709999965,57.0,20,2500,8
7627,7627,2.6825881580000015,57.0,20,2500,8
7628,7628,2.6830912289999986,57.0,20,2500,8
7629,7629,2.6835799280000003,57.0,20,2500,8
7630,7630,2.684070661,57.0,20,2500,8
7631,7631,2.6845645619999985,57.0,20,2500,8
7632,7632,2.685057557999997,57.0,20,2500,8
7633,7633,2.6855599880000014,57.0,20,2500,8
7634,7634,2.6860479089999956,57.0,20,2500,8
7635,7635,2.686589696999995,57.0,20,2500,8
7636,7636,2.6872464309999984,57.0,20,2500,8
7637,7637,2.687738060000001,57.0,20,2500,8
7638,7638,2.688228738999996,57.0,20,2500,8
7639,7639,2.6887276180000015,57.0,20,2500,8
7640,7640,2.6892303830000017,57.0,20,2500,8
7641,7641,2.6898661589999975,57.0,20,2500,8
7642,7642,2.6903587449999975,57.0,20,2500,8
7643,7643,2.6908616609999996,57.0,20,2500,8
7644,7644,2.691355049000002,57.0,20,2500,8
7645,7645,2.6918521659999968,57.0,20,2500,8
7646,7646,2.692343762,57.0,20,2500,8
7647,7647,2.6928457550000005,60.0,20,2500,8
7648,7648,2.6933501019999966,60.0,20,2500,8
7649,7649,2.6939814220000002,60.0,20,2500,8
7650,7650,2.6944990430000004,60.0,20,2500,8
7651,7651,2.6950989179999993,60.0,20,2500,8
7652,7652,2.6959006740000007,60.0,20,2500,8
7653,7653,2.6964819649999967,60.0,20,2500,8
7654,7654,2.697060104000002,60.0,20,2500,8
7655,7655,2.697581190000001,60.0,20,2500,8
7656,7656,2.6981737129999956,60.0,20,2500,8
7657,7657,2.698725175,60.0,20,2500,8
7658,7658,2.699290190999996,60.0,20,2500,8
7659,7659,2.6997942449999996,60.0,20,2500,8
7660,7660,2.700459115000001,60.0,20,2500,8
7661,7661,2.7009662070000005,60.0,20,2500,8
7662,7662,2.7014742839999997,60.0,20,2500,8
7663,7663,2.702124577999996,60.0,20,2500,8
7664,7664,2.7026346749999988,60.0,20,2500,8
7665,7665,2.7032967049999996,60.0,20,2500,8
7666,7666,2.703879530000002,60.0,20,2500,8
7667,7667,2.704425258999997,60.0,20,2500,8
7668,7668,2.7049383539999994,60.0,20,2500,8
7669,7669,2.7054490069999986,60.0,20,2500,8
7670,7670,2.7059463219999955,60.0,20,2500,8
7671,7671,2.7064522729999965,60.0,20,2500,8
7672,7672,2.7069593089999984,60.0,20,2500,8
7673,7673,2.7075727610000015,60.0,20,2500,8
7674,7674,2.7080859040000007,60.0,20,2500,8
7675,7675,2.7085876499999983,60.0,20,2500,8
7676,7676,2.709099981999998,60.0,20,2500,8
7677,7677,2.709606369999996,60.0,20,2500,8
7678,7678,2.7102067359999964,60.0,20,2500,8
7679,7679,2.7107144570000017,60.0,20,2500,8
7680,7680,2.711227188999999,60.0,20,2500,8
7681,7681,2.711733910999996,60.0,20,2500,8
7682,7682,2.7122437840000018,60.0,20,2500,8
7683,7683,2.7127375049999998,60.0,20,2500,8
7684,7684,2.713233296999995,60.0,20,2500,8
7685,7685,2.713783692,60.0,20,2500,8
7686,7686,2.7142971899999964,60.0,20,2500,8
7687,7687,2.7148018529999973,60.0,20,2500,8
7688,7688,2.715294710000002,60.0,20,2500,8
7689,7689,2.715803987000001,60.0,20,2500,8
7690,7690,2.7164201049999974,60.0,20,2500,8
7691,7691,2.7169843389999997,60.0,20,2500,8
7692,7692,2.7175243269999996,60.0,20,2500,8
7693,7693,2.718036321999996,60.0,20,2500,8
7694,7694,2.7185511320000018,60.0,20,2500,8
7695,7695,2.7190603039999957,60.0,20,2500,8
7696,7696,2.7195781409999995,60.0,20,2500,8
7697,7697,2.7200906710000012,60.0,20,2500,8
7698,7698,2.7206024019999973,60.0,20,2500,8
7699,7699,2.7211145799999983,60.0,20,2500,8
7700,7700,2.721632022999998,60.0,20,2500,8
7701,7701,2.722364833999997,60.0,20,2500,8
7702,7702,2.723068818999998,60.0,20,2500,8
7703,7703,2.7237611739999963,60.0,20,2500,8
7704,7704,2.7242744289999976,60.0,20,2500,8
7705,7705,2.7247702820000015,60.0,20,2500,8
7706,7706,2.7252680409999996,60.0,20,2500,8
7707,7707,2.725783530000001,60.0,20,2500,8
7708,7708,2.7262980969999973,60.0,20,2500,8
7709,7709,2.7268034639999996,60.0,20,2500,8
7710,7710,2.727309585999997,60.0,20,2500,8
7711,7711,2.727811316999997,60.0,20,2500,8
7712,7712,2.7283244609999997,60.0,20,2500,8
7713,7713,2.728826671,60.0,20,2500,8
7714,7714,2.729322623999998,60.0,20,2500,8
7715,7715,2.7298341179999994,60.0,20,2500,8
7716,7716,2.730342737000001,60.0,20,2500,8
7717,7717,2.730839248999999,60.0,20,2500,8
7718,7718,2.731346860000002,60.0,20,2500,8
7719,7719,2.731851616,60.0,20,2500,8
7720,7720,2.732359363999997,60.0,20,2500,8
7721,7721,2.732858698000001,60.0,20,2500,8
7722,7722,2.7333688609999953,60.0,20,2500,8
7723,7723,2.7338833829999984,60.0,20,2500,8
7724,7724,2.734509230999997,60.0,20,2500,8
7725,7725,2.735021633999999,60.0,20,2500,8
7726,7726,2.7355420190000004,60.0,20,2500,8
7727,7727,2.7360425119999974,60.0,20,2500,8
7728,7728,2.736551114000001,60.0,20,2500,8
7729,7729,2.737053433,60.0,20,2500,8
7730,7730,2.7375505790000005,60.0,20,2500,8
7731,7731,2.738040393999995,60.0,20,2500,8
7732,7732,2.7385194829999975,60.0,20,2500,8
7733,7733,2.739015871999996,60.0,20,2500,8
7734,7734,2.7395402639999986,61.0,20,2500,8
7735,7735,2.740092292,61.0,20,2500,8
7736,7736,2.7405718149999956,61.0,20,2500,8
7737,7737,2.7410478580000017,61.0,20,2500,8
7738,7738,2.7415251850000004,61.0,20,2500,8
7739,7739,2.7420132640000006,61.0,20,2500,8
7740,7740,2.742939039999996,61.0,20,2500,8
7741,7741,2.7435586579999978,61.0,20,2500,8
7742,7742,2.744131953,61.0,20,2500,8
7743,7743,2.744768403000002,61.0,20,2500,8
7744,7744,2.7453147709999968,61.0,20,2500,8
7745,7745,2.7458310270000013,61.0,20,2500,8
7746,7746,2.746304644999995,61.0,20,2500,8
7747,7747,2.7467798790000018,61.0,20,2500,8
7748,7748,2.7473755489999974,61.0,20,2500,8
7749,7749,2.7480166599999976,61.0,20,2500,8
7750,7750,2.748530697999996,61.0,20,2500,8
7751,7751,2.749043209,61.0,20,2500,8
7752,7752,2.749532144,61.0,20,2500,8
7753,7753,2.750022657999999,61.0,20,2500,8
7754,7754,2.750568283,61.0,20,2500,8
7755,7755,2.7510551159999963,61.0,20,2500,8
7756,7756,2.7515369989999954,61.0,20,2500,8
7757,7757,2.7520146519999997,61.0,20,2500,8
7758,7758,2.752494413000001,61.0,20,2500,8
7759,7759,2.7529850290000013,61.0,20,2500,8
7760,7760,2.753475211999998,61.0,20,2500,8
7761,7761,2.7539583940000014,61.0,20,2500,8
7762,7762,2.754446852000001,61.0,20,2500,8
7763,7763,2.7549347719999986,61.0,20,2500,8
7764,7764,2.7554201339999977,61.0,20,2500,8
7765,7765,2.755908304000002,61.0,20,2500,8
7766,7766,2.756685368999996,61.0,20,2500,8
7767,7767,2.7572636599999996,61.0,20,2500,8
7768,7768,2.757741828999997,61.0,20,2500,8
7769,7769,2.7583434279999963,61.0,20,2500,8
7770,7770,2.759237339000002,61.0,20,2500,8
7771,7771,2.7597873019999994,61.0,20,2500,8
7772,7772,2.760275944,61.0,20,2500,8
7773,7773,2.761104832000001,61.0,20,2500,8
7774,7774,2.761722603999999,61.0,20,2500,8
7775,7775,2.762196642999996,61.0,20,2500,8
7776,7776,2.762675836999996,61.0,20,2500,8
7777,7777,2.763322179999996,61.0,20,2500,8
7778,7778,2.7638201789999997,61.0,20,2500,8
7779,7779,2.764306566000002,61.0,20,2500,8
7780,7780,2.7650696910000008,61.0,20,2500,8
7781,7781,2.765673084999996,61.0,20,2500,8
7782,7782,2.766161280999995,61.0,20,2500,8
7783,7783,2.7668141939999984,61.0,20,2500,8
7784,7784,2.767460561,61.0,20,2500,8
7785,7785,2.7679823339999956,61.0,20,2500,8
7786,7786,2.7685011559999992,61.0,20,2500,8
7787,7787,2.7689933730000007,61.0,20,2500,8
7788,7788,2.7694862939999965,61.0,20,2500,8
7789,7789,2.769985800999997,61.0,20,2500,8
7790,7790,2.770475421999997,61.0,20,2500,8
7791,7791,2.7709711919999975,61.0,20,2500,8
7792,7792,2.7714950549999955,61.0,20,2500,8
7793,7793,2.7720092550000004,61.0,20,2500,8
7794,7794,2.772748835999998,61.0,20,2500,8
7795,7795,2.7733476390000007,61.0,20,2500,8
7796,7796,2.7738780620000014,61.0,20,2500,8
7797,7797,2.7743764209999995,61.0,20,2500,8
7798,7798,2.7749081449999977,61.0,20,2500,8
7799,7799,2.7754965099999964,61.0,20,2500,8
7800,7800,2.776003338999999,61.0,20,2500,8
7801,7801,2.7765841390000006,65.0,20,2500,8
7802,7802,2.777163901999998,65.0,20,2500,8
7803,7803,2.777896509999998,65.0,20,2500,8
7804,7804,2.7784565189999952,65.0,20,2500,8
7805,7805,2.778968718999998,65.0,20,2500,8
7806,7806,2.7794438789999987,65.0,20,2500,8
7807,7807,2.779933329000002,65.0,20,2500,8
7808,7808,2.780427075999995,65.0,20,2500,8
7809,7809,2.7809303709999966,65.0,20,2500,8
7810,7810,2.7814102849999998,65.0,20,2500,8
7811,7811,2.781889428999996,65.0,20,2500,8
7812,7812,2.7823743219999955,65.0,20,2500,8
7813,7813,2.7829066990000015,65.0,20,2500,8
7814,7814,2.783386858,65.0,20,2500,8
7815,7815,2.7838715979999975,66.0,20,2500,8
7816,7816,2.784358730000001,66.0,20,2500,8
7817,7817,2.784863700999999,66.0,20,2500,8
7818,7818,2.785343638999997,66.0,20,2500,8
7819,7819,2.785871119999996,66.0,20,2500,8
7820,7820,2.786345466,66.0,20,2500,8
7821,7821,2.786824054,66.0,20,2500,8
7822,7822,2.7872989419999996,66.0,20,2500,8
7823,7823,2.7877919660000003,66.0,20,2500,8
7824,7824,2.788274391999998,66.0,20,2500,8
7825,7825,2.7887636720000017,66.0,20,2500,8
7826,7826,2.7894332079999984,66.0,20,2500,8
7827,7827,2.789927446,66.0,20,2500,8
7828,7828,2.7904179310000004,66.0,20,2500,8
7829,7829,2.790969544999996,66.0,20,2500,8
7830,7830,2.7914622079999987,66.0,20,2500,8
7831,7831,2.791941688999998,66.0,20,2500,8
7832,7832,2.7924218260000018,66.0,20,2500,8
7833,7833,2.7929121589999966,66.0,20,2500,8
7834,7834,2.793398744000001,66.0,20,2500,8
7835,7835,2.7938805379999962,66.0,20,2500,8
7836,7836,2.7943664179999956,66.0,20,2500,8
7837,7837,2.794850538999995,66.0,20,2500,8
7838,7838,2.795332506000001,66.0,20,2500,8
7839,7839,2.7958608799999993,66.0,20,2500,8
7840,7840,2.7964230569999984,66.0,20,2500,8
7841,7841,2.796923426999996,66.0,20,2500,8
7842,7842,2.7974120519999985,66.0,20,2500,8
7843,7843,2.7979025659999976,66.0,20,2500,8
7844,7844,2.7983844090000005,66.0,20,2500,8
7845,7845,2.799053708999999,66.0,20,2500,8
7846,7846,2.7995454189999975,66.0,20,2500,8
7847,7847,2.8000371979999983,66.0,20,2500,8
7848,7848,2.800529308999998,66.0,20,2500,8
7849,7849,2.801017008999999,66.0,20,2500,8
7850,7850,2.801504387999998,66.0,20,2500,8
7851,7851,2.8019972139999965,66.0,20,2500,8
7852,7852,2.802646644999996,66.0,20,2500,8
7853,7853,2.803170860999998,66.0,20,2500,8
7854,7854,2.803791073999996,66.0,20,2500,8
7855,7855,2.804269982000001,66.0,20,2500,8
7856,7856,2.8049470759999977,66.0,20,2500,8
7857,7857,2.8055257440000005,66.0,20,2500,8
7858,7858,2.8060144780000016,66.0,20,2500,8
7859,7859,2.8066010140000017,66.0,20,2500,8
7860,7860,2.8074029149999973,66.0,20,2500,8
7861,7861,2.808393901999999,66.0,20,2500,8
7862,7862,2.8090499870000016,66.0,20,2500,8
7863,7863,2.809657694000002,68.0,20,2500,8
7864,7864,2.8101515019999965,68.0,20,2500,8
7865,7865,2.8106385509999967,68.0,20,2500,8
7866,7866,2.811122759,68.0,20,2500,8
7867,7867,2.811603677000001,68.0,20,2500,8
7868,7868,2.8120979440000013,68.0,20,2500,8
7869,7869,2.8125823139999966,68.0,20,2500,8
7870,7870,2.8130783459999975,68.0,20,2500,8
7871,7871,2.813593484000002,68.0,20,2500,8
7872,7872,2.8141298349999957,68.0,20,2500,8
7873,7873,2.814704409000001,68.0,20,2500,8
7874,7874,2.8151984439999964,68.0,20,2500,8
7875,7875,2.815758353999996,68.0,20,2500,8
7876,7876,2.816250052000001,69.0,20,2500,8
7877,7877,2.8167429069999983,69.0,20,2500,8
7878,7878,2.8172379760000013,69.0,20,2500,8
7879,7879,2.817716922999999,69.0,20,2500,8
7880,7880,2.818210962000002,69.0,20,2500,8
7881,7881,2.8187017830000016,69.0,20,2500,8
7882,7882,2.8191957769999973,69.0,20,2500,8
7883,7883,2.819691491999997,69.0,20,2500,8
7884,7884,2.82023547,69.0,20,2500,8
7885,7885,2.820732673000002,69.0,20,2500,8
7886,7886,2.8212863179999985,69.0,20,2500,8
7887,7887,2.8218152950000004,69.0,20,2500,8
7888,7888,2.8223063149999987,69.0,20,2500,8
7889,7889,2.8235270019999987,69.0,20,2500,8
7890,7890,2.8243047750000017,69.0,20,2500,8
7891,7891,2.8247882829999966,69.0,20,2500,8
7892,7892,2.825417500999997,69.0,20,2500,8
7893,7893,2.8260282869999998,69.0,20,2500,8
7894,7894,2.826524251000002,69.0,20,2500,8
7895,7895,2.827011886000001,69.0,20,2500,8
7896,7896,2.8278283020000003,69.0,20,2500,8
7897,7897,2.8284618169999973,69.0,20,2500,8
7898,7898,2.8289543089999967,69.0,20,2500,8
7899,7899,2.8296107329999955,69.0,20,2500,8
7900,7900,2.830206013999998,69.0,20,2500,8
7901,7901,2.8306935350000018,69.0,20,2500,8
7902,7902,2.831369731999999,69.0,20,2500,8
7903,7903,2.8320403909999996,69.0,20,2500,8
7904,7904,2.8325698820000014,69.0,20,2500,8
7905,7905,2.8330769669999967,69.0,20,2500,8
7906,7906,2.8336115349999957,69.0,20,2500,8
7907,7907,2.834243448999999,69.0,20,2500,8
7908,7908,2.8347729329999964,69.0,20,2500,8
7909,7909,2.835287486999995,69.0,20,2500,8
7910,7910,2.8357966079999954,69.0,20,2500,8
7911,7911,2.836290310999999,69.0,20,2500,8
7912,7912,2.8367915110000013,69.0,20,2500,8
7913,7913,2.837290283999998,69.0,20,2500,8
7914,7914,2.8378705080000017,69.0,20,2500,8
7915,7915,2.8383983929999985,69.0,20,2500,8
7916,7916,2.839043404999998,69.0,20,2500,8
7917,7917,2.839894317999999,69.0,20,2500,8
7918,7918,2.840559298999999,69.0,20,2500,8
7919,7919,2.8412051119999973,69.0,20,2500,8
7920,7920,2.841735121999996,69.0,20,2500,8
7921,7921,2.8423316519999986,69.0,20,2500,8
7922,7922,2.8429310020000003,69.0,20,2500,8
7923,7923,2.843421473999996,69.0,20,2500,8
7924,7924,2.8439163449999967,69.0,20,2500,8
7925,7925,2.8444552790000017,69.0,20,2500,8
7926,7926,2.8452490069999996,69.0,20,2500,8
7927,7927,2.8457742129999986,69.0,20,2500,8
7928,7928,2.8462750029999953,69.0,20,2500,8
7929,7929,2.8467601739999964,69.0,20,2500,8
7930,7930,2.847295322000001,69.0,20,2500,8
7931,7931,2.8478196729999965,69.0,20,2500,8
7932,7932,2.8483030479999982,69.0,20,2500,8
7933,7933,2.848798862999999,74.0,20,2500,8
7934,7934,2.849330797999997,74.0,20,2500,8
7935,7935,2.8498236860000006,74.0,20,2500,8
7936,7936,2.8503072560000007,74.0,20,2500,8
7937,7937,2.8508017899999984,74.0,20,2500,8
7938,7938,2.8512991599999964,74.0,20,2500,8
7939,7939,2.851797519999998,74.0,20,2500,8
7940,7940,2.852424903999996,74.0,20,2500,8
7941,7941,2.852938301000002,74.0,20,2500,8
7942,7942,2.853469183999998,74.0,20,2500,8
7943,7943,2.853969346999996,74.0,20,2500,8
7944,7944,2.8544613659999953,74.0,20,2500,8
7945,7945,2.854957583000001,74.0,20,2500,8
7946,7946,2.855588026999996,74.0,20,2500,8
7947,7947,2.856169547999997,74.0,20,2500,8
7948,7948,2.8566727279999995,74.0,20,2500,8
7949,7949,2.8571554669999983,74.0,20,2500,8
7950,7950,2.8576453959999952,74.0,20,2500,8
7951,7951,2.858140536999997,74.0,20,2500,8
7952,7952,2.8586223829999966,74.0,20,2500,8
7953,7953,2.8591102829999997,74.0,20,2500,8
7954,7954,2.8596054140000007,74.0,20,2500,8
7955,7955,2.8600905739999973,74.0,20,2500,8
7956,7956,2.8608679899999956,74.0,20,2500,8
7957,7957,2.861367199,74.0,20,2500,8
7958,7958,2.8618572230000012,74.0,20,2500,8
7959,7959,2.862342044000002,74.0,20,2500,8
7960,7960,2.8628295319999992,74.0,20,2500,8
7961,7961,2.863331283000001,74.0,20,2500,8
7962,7962,2.864142995999998,74.0,20,2500,8
7963,7963,2.8646593859999996,74.0,20,2500,8
7964,7964,2.8651519339999965,74.0,20,2500,8
7965,7965,2.8657277559999983,74.0,20,2500,8
7966,7966,2.8662297710000004,74.0,20,2500,8
7967,7967,2.866729452999998,74.0,20,2500,8
7968,7968,2.8672274259999995,74.0,20,2500,8
7969,7969,2.8679716569999982,74.0,20,2500,8
7970,7970,2.8691039229999973,74.0,20,2500,8
7971,7971,2.8697190520000007,74.0,20,2500,8
7972,7972,2.8702260299999978,74.0,20,2500,8
7973,7973,2.870719807999997,74.0,20,2500,8
7974,7974,2.871232081999999,74.0,20,2500,8
7975,7975,2.871779914000001,74.0,20,2500,8
7976,7976,2.8722832249999968,74.0,20,2500,8
7977,7977,2.8727758069999965,74.0,20,2500,8
7978,7978,2.8733623259999987,74.0,20,2500,8
7979,7979,2.873866340999996,74.0,20,2500,8
7980,7980,2.8743770549999965,74.0,20,2500,8
7981,7981,2.8748782629999994,74.0,20,2500,8
7982,7982,2.875392671,74.0,20,2500,8
7983,7983,2.875904937999998,74.0,20,2500,8
7984,7984,2.8764019959999985,74.0,20,2500,8
7985,7985,2.876903282999997,74.0,20,2500,8
7986,7986,2.8774073549999954,74.0,20,2500,8
7987,7987,2.877900986,74.0,20,2500,8
7988,7988,2.878399645000002,74.0,20,2500,8
7989,7989,2.878895065000002,74.0,20,2500,8
7990,7990,2.879482986999996,74.0,20,2500,8
7991,7991,2.880015266000001,74.0,20,2500,8
7992,7992,2.8805110499999955,74.0,20,2500,8
7993,7993,2.8810145209999973,74.0,20,2500,8
7994,7994,2.8815157259999964,74.0,20,2500,8
7995,7995,2.8820793109999983,74.0,20,2500,8
7996,7996,2.882589386999996,74.0,20,2500,8
7997,7997,2.8830795530000017,74.0,20,2500,8
7998,7998,2.8835808249999957,74.0,20,2500,8
7999,7999,2.8840877889999987,74.0,20,2500,8
8000,8000,2.8845905929999986,74.0,20,2500,8
8001,8001,2.8850950739999988,74.0,20,2500,8
8002,8002,2.885592177999996,74.0,20,2500,8
8003,8003,2.8860968729999996,74.0,20,2500,8
8004,8004,2.8866396969999997,74.0,20,2500,8
8005,8005,2.8871783760000014,74.0,20,2500,8
8006,8006,2.8877217799999997,74.0,20,2500,8
8007,8007,2.8882282880000005,74.0,20,2500,8
8008,8008,2.8887328409999995,74.0,20,2500,8
8009,8009,2.8894085270000005,74.0,20,2500,8
8010,8010,2.8899159879999985,74.0,20,2500,8
8011,8011,2.8904175999999993,74.0,20,2500,8
8012,8012,2.890922986999996,74.0,20,2500,8
8013,8013,2.8914205179999968,74.0,20,2500,8
8014,8014,2.8919144639999956,74.0,20,2500,8
8015,8015,2.892420913999999,74.0,20,2500,8
8016,8016,2.8929240410000006,74.0,20,2500,8
8017,8017,2.8934181079999988,74.0,20,2500,8
8018,8018,2.8939222549999997,74.0,20,2500,8
8019,8019,2.8945546329999985,74.0,20,2500,8
8020,8020,2.895053488000002,74.0,20,2500,8
8021,8021,2.8955419910000018,74.0,20,2500,8
8022,8022,2.896222803999997,74.0,20,2500,8
8023,8023,2.896730294000001,74.0,20,2500,8
8024,8024,2.8972306929999974,74.0,20,2500,8
8025,8025,2.897869252999996,75.0,20,2500,8
8026,8026,2.8984569690000015,75.0,20,2500,8
8027,8027,2.899369030999999,75.0,20,2500,8
8028,8028,2.899921120000002,75.0,20,2500,8
8029,8029,2.900489327999999,75.0,20,2500,8
8030,8030,2.900996647999996,75.0,20,2500,8
8031,8031,2.901484220999997,75.0,20,2500,8
8032,8032,2.9019780749999953,75.0,20,2500,8
8033,8033,2.9024992749999967,75.0,20,2500,8
8034,8034,2.902990179999996,75.0,20,2500,8
8035,8035,2.9035731389999953,75.0,20,2500,8
8036,8036,2.904073722999996,75.0,20,2500,8
8037,8037,2.9045733029999994,75.0,20,2500,8
8038,8038,2.9050668570000013,75.0,20,2500,8
8039,8039,2.905757960999999,75.0,20,2500,8
8040,8040,2.906535343999998,75.0,20,2500,8
8041,8041,2.907189275999997,75.0,20,2500,8
