,Iteration,Time,Fitness,Temperature,max_iters
7337,7337,0.6263275410000002,589.0,0.1,2000
7338,7338,0.6271886270000007,589.0,0.1,2000
7339,7339,0.6280285919999997,589.0,0.1,2000
7340,7340,0.6288488710000006,589.0,0.1,2000
7341,7341,0.6296945479999998,589.0,0.1,2000
7342,7342,0.630598247,589.0,0.1,2000
7343,7343,0.6314590730000003,589.0,0.1,2000
7344,7344,0.6324279239999999,589.0,0.1,2000
7345,7345,0.6340587810000002,589.0,0.1,2000
7346,7346,0.6353255139999998,589.0,0.1,2000
7347,7347,0.636551699,589.0,0.1,2000
7348,7348,0.6375508669999999,589.0,0.1,2000
7349,7349,0.6384385320000003,589.0,0.1,2000
7350,7350,0.6393744370000007,589.0,0.1,2000
7351,7351,0.6403645129999997,589.0,0.1,2000
7352,7352,0.6414981780000009,589.0,0.1,2000
7353,7353,0.6424428560000006,589.0,0.1,2000
7354,7354,0.643258298000001,589.0,0.1,2000
7355,7355,0.6440905250000011,589.0,0.1,2000
7356,7356,0.6449387370000004,589.0,0.1,2000
7357,7357,0.6457881270000012,589.0,0.1,2000
7358,7358,0.646639028000001,589.0,0.1,2000
7359,7359,0.6474522510000007,589.0,0.1,2000
7360,7360,0.6483345720000013,589.0,0.1,2000
7361,7361,0.6497957010000004,589.0,0.1,2000
7362,7362,0.6514715510000002,591.0,0.1,2000
7363,7363,0.6522925280000003,591.0,0.1,2000
7364,7364,0.6531108779999997,591.0,0.1,2000
7365,7365,0.6539495320000004,591.0,0.1,2000
7366,7366,0.6547758090000002,591.0,0.1,2000
7367,7367,0.655611618,591.0,0.1,2000
7368,7368,0.6565801489999998,591.0,0.1,2000
7369,7369,0.6579340860000009,591.0,0.1,2000
7370,7370,0.6587670079999999,591.0,0.1,2000
7371,7371,0.6596184610000009,591.0,0.1,2000
7372,7372,0.6604365580000007,591.0,0.1,2000
7373,7373,0.6613260969999999,591.0,0.1,2000
7374,7374,0.662156104000001,591.0,0.1,2000
7375,7375,0.6629931110000005,591.0,0.1,2000
7376,7376,0.663828950000001,591.0,0.1,2000
7377,7377,0.6651578460000014,591.0,0.1,2000
7378,7378,0.6666217710000009,591.0,0.1,2000
7379,7379,0.667961441000001,591.0,0.1,2000
7380,7380,0.6691253380000006,591.0,0.1,2000
7381,7381,0.6699515690000002,591.0,0.1,2000
7382,7382,0.6707911880000008,591.0,0.1,2000
7383,7383,0.6717285970000013,591.0,0.1,2000
7384,7384,0.6725744770000013,591.0,0.1,2000
7385,7385,0.6734354060000012,591.0,0.1,2000
7386,7386,0.674252258000001,591.0,0.1,2000
7387,7387,0.6751106839999998,591.0,0.1,2000
7388,7388,0.6759547609999998,591.0,0.1,2000
7389,7389,0.6767911420000008,591.0,0.1,2000
7390,7390,0.6776308780000004,591.0,0.1,2000
7391,7391,0.6784807530000005,591.0,0.1,2000
7392,7392,0.6793284069999999,591.0,0.1,2000
7393,7393,0.6801958060000004,591.0,0.1,2000
7394,7394,0.6814093930000009,591.0,0.1,2000
7395,7395,0.6826181180000006,591.0,0.1,2000
7396,7396,0.6834530000000001,591.0,0.1,2000
7397,7397,0.6843248749999997,591.0,0.1,2000
7398,7398,0.6851554460000013,591.0,0.1,2000
7399,7399,0.6859914260000011,591.0,0.1,2000
7400,7400,0.686819508000001,591.0,0.1,2000
7401,7401,0.6884507520000014,591.0,0.1,2000
7402,7402,0.6895337310000009,591.0,0.1,2000
7403,7403,0.690366623000001,591.0,0.1,2000
7404,7404,0.691999203,591.0,0.1,2000
7405,7405,0.6928393840000009,591.0,0.1,2000
7406,7406,0.6936786210000001,591.0,0.1,2000
7407,7407,0.694494477000001,591.0,0.1,2000
7408,7408,0.6953214509999999,591.0,0.1,2000
7409,7409,0.6967052930000008,591.0,0.1,2000
7410,7410,0.6977359140000008,591.0,0.1,2000
7411,7411,0.6985781880000008,591.0,0.1,2000
7412,7412,0.7003466249999999,592.0,0.1,2000
7413,7413,0.7011900970000013,592.0,0.1,2000
7414,7414,0.702037433000001,592.0,0.1,2000
7415,7415,0.7036916099999999,592.0,0.1,2000
7416,7416,0.7045391770000009,592.0,0.1,2000
7417,7417,0.7053743440000009,592.0,0.1,2000
7418,7418,0.707038485,592.0,0.1,2000
7419,7419,0.7078576969999997,592.0,0.1,2000
7420,7420,0.7086887950000005,592.0,0.1,2000
7421,7421,0.7096337479999999,592.0,0.1,2000
7422,7422,0.7104797390000002,592.0,0.1,2000
7423,7423,0.7113252750000001,592.0,0.1,2000
7424,7424,0.7121431359999999,592.0,0.1,2000
7425,7425,0.713032805000001,592.0,0.1,2000
7426,7426,0.7138887100000009,592.0,0.1,2000
7427,7427,0.7148138660000001,592.0,0.1,2000
7428,7428,0.7156525340000002,592.0,0.1,2000
7429,7429,0.7164799230000014,592.0,0.1,2000
7430,7430,0.7173181170000014,592.0,0.1,2000
7431,7431,0.7181489190000008,592.0,0.1,2000
7432,7432,0.7189986289999997,592.0,0.1,2000
7433,7433,0.7198469960000011,592.0,0.1,2000
7434,7434,0.7206637330000003,592.0,0.1,2000
7435,7435,0.7215417210000012,592.0,0.1,2000
7436,7436,0.722386427,592.0,0.1,2000
7437,7437,0.7233832230000008,592.0,0.1,2000
7438,7438,0.7250176800000006,592.0,0.1,2000
7439,7439,0.7258549260000002,592.0,0.1,2000
7440,7440,0.7266751140000007,592.0,0.1,2000
7441,7441,0.7275114360000003,592.0,0.1,2000
7442,7442,0.7283368890000013,592.0,0.1,2000
7443,7443,0.7293229090000004,592.0,0.1,2000
7444,7444,0.730189729000001,592.0,0.1,2000
7445,7445,0.7311294300000011,592.0,0.1,2000
7446,7446,0.7319643560000006,592.0,0.1,2000
7447,7447,0.7327973130000007,592.0,0.1,2000
7448,7448,0.7336335760000008,592.0,0.1,2000
7449,7449,0.7348638760000004,592.0,0.1,2000
7450,7450,0.7360665130000008,592.0,0.1,2000
7451,7451,0.736957223000001,592.0,0.1,2000
7452,7452,0.7378499610000002,592.0,0.1,2000
7453,7453,0.7387237430000013,592.0,0.1,2000
7454,7454,0.7395681000000014,592.0,0.1,2000
7455,7455,0.7404204310000004,592.0,0.1,2000
7456,7456,0.7412893629999999,592.0,0.1,2000
7457,7457,0.7421612900000003,592.0,0.1,2000
7458,7458,0.7430084270000012,592.0,0.1,2000
7459,7459,0.7438307240000004,592.0,0.1,2000
7460,7460,0.7446869459999998,592.0,0.1,2000
7461,7461,0.7456364779999998,592.0,0.1,2000
7462,7462,0.7464820970000012,592.0,0.1,2000
7463,7463,0.7473714030000007,592.0,0.1,2000
7464,7464,0.7482079950000013,592.0,0.1,2000
7465,7465,0.7490777289999997,592.0,0.1,2000
7466,7466,0.7499365480000009,592.0,0.1,2000
7467,7467,0.7507964230000006,592.0,0.1,2000
7468,7468,0.7516507780000001,592.0,0.1,2000
7469,7469,0.7524964690000004,592.0,0.1,2000
7470,7470,0.7535975859999997,592.0,0.1,2000
7471,7471,0.7544604410000009,592.0,0.1,2000
7472,7472,0.755325988000001,592.0,0.1,2000
7473,7473,0.7561888880000005,592.0,0.1,2000
7474,7474,0.7570765809999997,592.0,0.1,2000
7475,7475,0.7582120139999997,592.0,0.1,2000
7476,7476,0.759059808,592.0,0.1,2000
7477,7477,0.7606736569999999,592.0,0.1,2000
7478,7478,0.7615079970000007,592.0,0.1,2000
7479,7479,0.7623439020000013,592.0,0.1,2000
7480,7480,0.7631896359999999,592.0,0.1,2000
7481,7481,0.7640190320000002,592.0,0.1,2000
7482,7482,0.7648660580000008,592.0,0.1,2000
7483,7483,0.7656856220000012,592.0,0.1,2000
7484,7484,0.7665206270000002,592.0,0.1,2000
7485,7485,0.7673392880000005,592.0,0.1,2000
7486,7486,0.7681786190000004,592.0,0.1,2000
7487,7487,0.7689979220000005,592.0,0.1,2000
7488,7488,0.7698640280000006,592.0,0.1,2000
7489,7489,0.7706825430000013,592.0,0.1,2000
7490,7490,0.7715387630000006,592.0,0.1,2000
7491,7491,0.7723837730000014,592.0,0.1,2000
7492,7492,0.7732181269999998,592.0,0.1,2000
7493,7493,0.7740574010000003,592.0,0.1,2000
7494,7494,0.774898073000001,592.0,0.1,2000
7495,7495,0.7757274719999998,592.0,0.1,2000
7496,7496,0.7765701109999998,592.0,0.1,2000
7497,7497,0.7774589330000001,592.0,0.1,2000
7498,7498,0.7783050039999999,592.0,0.1,2000
7499,7499,0.7798923230000003,592.0,0.1,2000
7500,7500,0.7807128670000001,592.0,0.1,2000
7501,7501,0.7816431710000007,592.0,0.1,2000
7502,7502,0.7825102959999999,592.0,0.1,2000
7503,7503,0.7833997680000007,592.0,0.1,2000
7504,7504,0.7843205229999999,592.0,0.1,2000
7505,7505,0.7851651490000009,592.0,0.1,2000
7506,7506,0.7859703880000009,592.0,0.1,2000
7507,7507,0.7867660270000005,592.0,0.1,2000
7508,7508,0.7875763980000006,592.0,0.1,2000
7509,7509,0.7883687940000002,592.0,0.1,2000
7510,7510,0.7892036730000012,592.0,0.1,2000
7511,7511,0.7899859290000002,592.0,0.1,2000
7512,7512,0.7908081370000009,592.0,0.1,2000
7513,7513,0.791672053000001,592.0,0.1,2000
7514,7514,0.7924663949999999,592.0,0.1,2000
7515,7515,0.7932635760000011,592.0,0.1,2000
7516,7516,0.794080503,592.0,0.1,2000
7517,7517,0.7949327230000005,592.0,0.1,2000
7518,7518,0.7957344749999997,592.0,0.1,2000
7519,7519,0.7965404500000002,592.0,0.1,2000
7520,7520,0.7973235069999998,592.0,0.1,2000
7521,7521,0.7981320519999997,592.0,0.1,2000
7522,7522,0.798998258000001,592.0,0.1,2000
7523,7523,0.7998033030000009,592.0,0.1,2000
7524,7524,0.8006059759999999,592.0,0.1,2000
7525,7525,0.801405152000001,592.0,0.1,2000
7526,7526,0.8025306370000003,592.0,0.1,2000
7527,7527,0.8036034240000003,592.0,0.1,2000
7528,7528,0.8044576200000009,592.0,0.1,2000
7529,7529,0.8053454340000012,592.0,0.1,2000
7530,7530,0.8061558780000002,592.0,0.1,2000
7531,7531,0.8069677110000004,592.0,0.1,2000
7532,7532,0.8077754820000003,592.0,0.1,2000
7533,7533,0.8085839410000002,592.0,0.1,2000
7534,7534,0.8101498439999997,592.0,0.1,2000
7535,7535,0.8109575730000014,592.0,0.1,2000
7536,7536,0.8117655360000011,592.0,0.1,2000
7537,7537,0.8125582780000009,592.0,0.1,2000
7538,7538,0.8133767840000008,592.0,0.1,2000
7539,7539,0.8143465140000004,592.0,0.1,2000
7540,7540,0.815179692000001,592.0,0.1,2000
7541,7541,0.8159869149999999,592.0,0.1,2000
7542,7542,0.8168408080000003,592.0,0.1,2000
7543,7543,0.8176467610000007,592.0,0.1,2000
7544,7544,0.8184673020000002,592.0,0.1,2000
7545,7545,0.8197585080000014,592.0,0.1,2000
7546,7546,0.8209364480000012,592.0,0.1,2000
7547,7547,0.8217964930000008,592.0,0.1,2000
7548,7548,0.8227645580000011,592.0,0.1,2000
7549,7549,0.824429331000001,592.0,0.1,2000
7550,7550,0.8252149070000012,592.0,0.1,2000
7551,7551,0.8259989960000009,592.0,0.1,2000
7552,7552,0.8267853630000008,592.0,0.1,2000
7553,7553,0.8284075280000014,592.0,0.1,2000
7554,7554,0.8292197180000009,592.0,0.1,2000
7555,7555,0.8300100930000003,592.0,0.1,2000
7556,7556,0.83081578,592.0,0.1,2000
7557,7557,0.8316218060000011,592.0,0.1,2000
7558,7558,0.8328384370000013,592.0,0.1,2000
7559,7559,0.8336603680000003,592.0,0.1,2000
7560,7560,0.8344876960000001,592.0,0.1,2000
7561,7561,0.8352735220000014,592.0,0.1,2000
7562,7562,0.8360848960000009,592.0,0.1,2000
7563,7563,0.8368986310000004,592.0,0.1,2000
7564,7564,0.8377044600000012,592.0,0.1,2000
7565,7565,0.8384900010000003,592.0,0.1,2000
7566,7566,0.8393104480000009,592.0,0.1,2000
7567,7567,0.840131748000001,592.0,0.1,2000
7568,7568,0.8409568400000005,592.0,0.1,2000
7569,7569,0.8417826220000002,592.0,0.1,2000
7570,7570,0.8427402920000002,592.0,0.1,2000
7571,7571,0.843554043000001,592.0,0.1,2000
7572,7572,0.8443583630000013,592.0,0.1,2000
7573,7573,0.8451536590000011,592.0,0.1,2000
7574,7574,0.8460750719999997,592.0,0.1,2000
7575,7575,0.8469397480000005,592.0,0.1,2000
7576,7576,0.8478935130000007,592.0,0.1,2000
7577,7577,0.8487013480000005,592.0,0.1,2000
7578,7578,0.8502181330000003,592.0,0.1,2000
7579,7579,0.8516446040000005,592.0,0.1,2000
7580,7580,0.8526270829999998,592.0,0.1,2000
7581,7581,0.8534696730000011,592.0,0.1,2000
7582,7582,0.8542710329999998,592.0,0.1,2000
7583,7583,0.8551147420000014,592.0,0.1,2000
7584,7584,0.8559499670000008,592.0,0.1,2000
7585,7585,0.856786026,592.0,0.1,2000
7586,7586,0.8577022120000013,592.0,0.1,2000
7587,7587,0.8586040920000002,592.0,0.1,2000
7588,7588,0.8594256390000012,592.0,0.1,2000
7589,7589,0.8602474579999999,592.0,0.1,2000
7590,7590,0.8610636669999998,592.0,0.1,2000
7591,7591,0.8618802770000009,592.0,0.1,2000
7592,7592,0.8626865800000001,592.0,0.1,2000
7593,7593,0.8634728840000001,592.0,0.1,2000
7594,7594,0.8642773590000008,592.0,0.1,2000
7595,7595,0.8652014270000006,592.0,0.1,2000
7596,7596,0.866005479,592.0,0.1,2000
7597,7597,0.8668683609999999,592.0,0.1,2000
7598,7598,0.867697239,592.0,0.1,2000
7599,7599,0.8685017080000001,592.0,0.1,2000
7600,7600,0.8693025629999998,592.0,0.1,2000
7601,7601,0.8701081520000002,592.0,0.1,2000
7602,7602,0.870925703000001,592.0,0.1,2000
7603,7603,0.8717279140000009,592.0,0.1,2000
7604,7604,0.872553988,592.0,0.1,2000
7605,7605,0.8733958420000008,592.0,0.1,2000
7606,7606,0.8741974750000008,592.0,0.1,2000
7607,7607,0.875126023,592.0,0.1,2000
7608,7608,0.8768562430000006,592.0,0.1,2000
7609,7609,0.8776771210000014,592.0,0.1,2000
7610,7610,0.8784968950000014,592.0,0.1,2000
7611,7611,0.8793196810000001,592.0,0.1,2000
7612,7612,0.8801080300000006,592.0,0.1,2000
7613,7613,0.8809346429999998,592.0,0.1,2000
7614,7614,0.8821790880000009,592.0,0.1,2000
7615,7615,0.8832286580000002,592.0,0.1,2000
7616,7616,0.884031846000001,592.0,0.1,2000
7617,7617,0.884822401000001,592.0,0.1,2000
7618,7618,0.8863736880000008,592.0,0.1,2000
7619,7619,0.8875295560000005,592.0,0.1,2000
7620,7620,0.8883857979999998,592.0,0.1,2000
7621,7621,0.889248975000001,592.0,0.1,2000
7622,7622,0.8900555160000003,592.0,0.1,2000
7623,7623,0.8910954600000007,592.0,0.1,2000
7624,7624,0.8919203870000008,592.0,0.1,2000
7625,7625,0.892798676,592.0,0.1,2000
7626,7626,0.8936085509999998,592.0,0.1,2000
7627,7627,0.8943968880000011,592.0,0.1,2000
7628,7628,0.8952023640000011,592.0,0.1,2000
7629,7629,0.8960124230000002,592.0,0.1,2000
7630,7630,0.8968316040000008,592.0,0.1,2000
7631,7631,0.8976634309999998,592.0,0.1,2000
7632,7632,0.8985601440000011,592.0,0.1,2000
7633,7633,0.8994484089999997,592.0,0.1,2000
7634,7634,0.9002478270000012,592.0,0.1,2000
7635,7635,0.9010783399999998,592.0,0.1,2000
7636,7636,0.902055003000001,592.0,0.1,2000
7637,7637,0.9028837930000009,592.0,0.1,2000
7638,7638,0.9037121920000004,592.0,0.1,2000
7639,7639,0.9045132450000004,592.0,0.1,2000
7640,7640,0.9053406730000013,592.0,0.1,2000
7641,7641,0.9061949670000011,592.0,0.1,2000
7642,7642,0.9072131260000003,592.0,0.1,2000
7643,7643,0.908029238000001,592.0,0.1,2000
7644,7644,0.9088426550000008,592.0,0.1,2000
7645,7645,0.9098192530000002,592.0,0.1,2000
7646,7646,0.9110979190000013,592.0,0.1,2000
7647,7647,0.9121715469999998,592.0,0.1,2000
7648,7648,0.9130285240000013,592.0,0.1,2000
7649,7649,0.9138635780000008,592.0,0.1,2000
7650,7650,0.9146752669999998,592.0,0.1,2000
7651,7651,0.9154746980000006,592.0,0.1,2000
7652,7652,0.9162845239999999,592.0,0.1,2000
7653,7653,0.9170926790000014,592.0,0.1,2000
7654,7654,0.9179037230000002,592.0,0.1,2000
7655,7655,0.9193875929999997,592.0,0.1,2000
7656,7656,0.9202710790000008,592.0,0.1,2000
7657,7657,0.9210766939999999,592.0,0.1,2000
7658,7658,0.9220027120000012,592.0,0.1,2000
7659,7659,0.9230529619999999,592.0,0.1,2000
7660,7660,0.9244860409999998,592.0,0.1,2000
7661,7661,0.9254770840000006,592.0,0.1,2000
7662,7662,0.9264189980000008,592.0,0.1,2000
7663,7663,0.9272584860000013,592.0,0.1,2000
7664,7664,0.9281144680000004,592.0,0.1,2000
7665,7665,0.9289656649999998,592.0,0.1,2000
7666,7666,0.9298184169999999,592.0,0.1,2000
7667,7667,0.9306579429999999,592.0,0.1,2000
7668,7668,0.931522717,592.0,0.1,2000
7669,7669,0.9323883469999998,592.0,0.1,2000
7670,7670,0.9332441800000009,592.0,0.1,2000
7671,7671,0.934093377,592.0,0.1,2000
7672,7672,0.9349437610000013,592.0,0.1,2000
7673,7673,0.9358039649999998,592.0,0.1,2000
7674,7674,0.9370075460000002,592.0,0.1,2000
7675,7675,0.9379203240000002,592.0,0.1,2000
7676,7676,0.9388258409999999,592.0,0.1,2000
7677,7677,0.9396226080000005,592.0,0.1,2000
7678,7678,0.940529433,592.0,0.1,2000
7679,7679,0.9417354080000013,592.0,0.1,2000
7680,7680,0.9427799350000008,592.0,0.1,2000
7681,7681,0.9436386670000001,592.0,0.1,2000
7682,7682,0.9444761570000004,592.0,0.1,2000
7683,7683,0.945279213000001,592.0,0.1,2000
7684,7684,0.946095218,592.0,0.1,2000
7685,7685,0.9469189580000013,592.0,0.1,2000
7686,7686,0.9477243440000009,592.0,0.1,2000
7687,7687,0.9485303859999998,592.0,0.1,2000
7688,7688,0.949331484,592.0,0.1,2000
7689,7689,0.9501588129999998,592.0,0.1,2000
7690,7690,0.9509577450000002,592.0,0.1,2000
7691,7691,0.9517471840000002,592.0,0.1,2000
7692,7692,0.9525676010000002,592.0,0.1,2000
7693,7693,0.9533936310000009,592.0,0.1,2000
7694,7694,0.9542224570000002,592.0,0.1,2000
7695,7695,0.9551209380000003,592.0,0.1,2000
7696,7696,0.9559559040000014,592.0,0.1,2000
7697,7697,0.9568406229999997,592.0,0.1,2000
7698,7698,0.9576316880000011,592.0,0.1,2000
7699,7699,0.9584190269999997,592.0,0.1,2000
7700,7700,0.9592328530000014,592.0,0.1,2000
7701,7701,0.9600498240000004,592.0,0.1,2000
7702,7702,0.960837617000001,592.0,0.1,2000
7703,7703,0.9616413310000009,592.0,0.1,2000
7704,7704,0.9624463130000009,592.0,0.1,2000
7705,7705,0.9632782300000002,592.0,0.1,2000
7706,7706,0.9640814190000011,592.0,0.1,2000
7707,7707,0.964961477000001,592.0,0.1,2000
7708,7708,0.9657602409999999,592.0,0.1,2000
7709,7709,0.9667003689999998,592.0,0.1,2000
7710,7710,0.9675056630000007,592.0,0.1,2000
7711,7711,0.9682922430000005,592.0,0.1,2000
7712,7712,0.9691512300000014,592.0,0.1,2000
7713,7713,0.9699656360000013,592.0,0.1,2000
7714,7714,0.97075201,592.0,0.1,2000
7715,7715,0.971568564,592.0,0.1,2000
7716,7716,0.9723587020000011,592.0,0.1,2000
7717,7717,0.9732497720000008,592.0,0.1,2000
7718,7718,0.9740386350000012,592.0,0.1,2000
7719,7719,0.9748547110000008,592.0,0.1,2000
7720,7720,0.9756424180000014,592.0,0.1,2000
7721,7721,0.9765107920000009,592.0,0.1,2000
7722,7722,0.9773368290000004,592.0,0.1,2000
7723,7723,0.9781567850000012,592.0,0.1,2000
7724,7724,0.978966637000001,592.0,0.1,2000
7725,7725,0.9797919920000009,592.0,0.1,2000
7726,7726,0.9806018329999997,592.0,0.1,2000
7727,7727,0.981388797000001,592.0,0.1,2000
7728,7728,0.9821950380000004,592.0,0.1,2000
7729,7729,0.9830978550000005,592.0,0.1,2000
7730,7730,0.9839157959999998,592.0,0.1,2000
7731,7731,0.9847294130000002,592.0,0.1,2000
7732,7732,0.9857752240000011,592.0,0.1,2000
7733,7733,0.9874109950000012,592.0,0.1,2000
7734,7734,0.9883040469999997,592.0,0.1,2000
7735,7735,0.9894124410000007,592.0,0.1,2000
7736,7736,0.9902965000000012,592.0,0.1,2000
7737,7737,0.9914055519999998,592.0,0.1,2000
7738,7738,0.9922725520000011,592.0,0.1,2000
7739,7739,0.9931350220000006,592.0,0.1,2000
7740,7740,0.9939214009999997,592.0,0.1,2000
7741,7741,0.9947277789999998,592.0,0.1,2000
7742,7742,0.9955589070000013,592.0,0.1,2000
7743,7743,0.996363478000001,592.0,0.1,2000
7744,7744,0.9971520750000007,592.0,0.1,2000
7745,7745,0.9980322160000004,592.0,0.1,2000
7746,7746,0.9988693870000009,592.0,0.1,2000
7747,7747,0.9997500820000003,592.0,0.1,2000
7748,7748,1.0005883890000007,592.0,0.1,2000
7749,7749,1.0021622210000007,592.0,0.1,2000
7750,7750,1.0033635400000005,592.0,0.1,2000
7751,7751,1.004348525000001,592.0,0.1,2000
7752,7752,1.0054374280000005,592.0,0.1,2000
7753,7753,1.006227452000001,592.0,0.1,2000
7754,7754,1.0070160270000006,592.0,0.1,2000
7755,7755,1.0078243890000014,592.0,0.1,2000
7756,7756,1.0087961950000004,592.0,0.1,2000
7757,7757,1.009595539000001,592.0,0.1,2000
7758,7758,1.0104115890000003,592.0,0.1,2000
7759,7759,1.011231382,592.0,0.1,2000
7760,7760,1.0120670700000005,592.0,0.1,2000
7761,7761,1.0128543180000005,592.0,0.1,2000
7762,7762,1.0136582910000005,592.0,0.1,2000
7763,7763,1.014459789,592.0,0.1,2000
7764,7764,1.015247532,592.0,0.1,2000
7765,7765,1.016036380000001,592.0,0.1,2000
7766,7766,1.0168606450000013,592.0,0.1,2000
7767,7767,1.0176507150000003,592.0,0.1,2000
7768,7768,1.018599923,592.0,0.1,2000
7769,7769,1.0195351020000007,592.0,0.1,2000
7770,7770,1.0203693600000001,592.0,0.1,2000
7771,7771,1.0211806699999997,592.0,0.1,2000
7772,7772,1.021970618000001,592.0,0.1,2000
7773,7773,1.0227828460000001,592.0,0.1,2000
7774,7774,1.0235708180000014,592.0,0.1,2000
7775,7775,1.024372080000001,592.0,0.1,2000
7776,7776,1.025182409000001,592.0,0.1,2000
7777,7777,1.025991748000001,592.0,0.1,2000
7778,7778,1.0268035910000002,592.0,0.1,2000
7779,7779,1.0276149270000001,592.0,0.1,2000
7780,7780,1.0284445700000013,592.0,0.1,2000
7781,7781,1.0293858320000009,592.0,0.1,2000
7782,7782,1.0302713380000004,592.0,0.1,2000
7783,7783,1.031248960000001,592.0,0.1,2000
7784,7784,1.0320990040000009,592.0,0.1,2000
7785,7785,1.033462762000001,592.0,0.1,2000
7786,7786,1.0343385530000013,592.0,0.1,2000
7787,7787,1.0351336629999999,592.0,0.1,2000
7788,7788,1.0359494770000008,592.0,0.1,2000
7789,7789,1.036781306,592.0,0.1,2000
7790,7790,1.037612052,592.0,0.1,2000
7791,7791,1.0384451820000002,592.0,0.1,2000
7792,7792,1.0392356210000013,592.0,0.1,2000
7793,7793,1.0400438269999999,592.0,0.1,2000
7794,7794,1.0408729379999997,592.0,0.1,2000
7795,7795,1.0416921530000014,592.0,0.1,2000
7796,7796,1.0425875520000005,592.0,0.1,2000
7797,7797,1.043710045000001,592.0,0.1,2000
7798,7798,1.044513202000001,592.0,0.1,2000
7799,7799,1.045326158,592.0,0.1,2000
7800,7800,1.0461566219999998,592.0,0.1,2000
7801,7801,1.0469713140000003,592.0,0.1,2000
7802,7802,1.0477776409999997,592.0,0.1,2000
7803,7803,1.0487360490000004,592.0,0.1,2000
7804,7804,1.0495516980000001,592.0,0.1,2000
7805,7805,1.0503680940000013,592.0,0.1,2000
7806,7806,1.0511570580000011,592.0,0.1,2000
7807,7807,1.0519844630000001,592.0,0.1,2000
7808,7808,1.053674032,592.0,0.1,2000
7809,7809,1.0545078980000007,592.0,0.1,2000
7810,7810,1.0552957159999998,592.0,0.1,2000
7811,7811,1.0561013330000009,592.0,0.1,2000
7812,7812,1.0569268170000008,592.0,0.1,2000
7813,7813,1.0577888570000002,592.0,0.1,2000
7814,7814,1.0585793760000008,592.0,0.1,2000
7815,7815,1.0595215410000005,592.0,0.1,2000
7816,7816,1.0603756610000001,592.0,0.1,2000
7817,7817,1.0611797040000006,592.0,0.1,2000
7818,7818,1.0619942590000004,592.0,0.1,2000
7819,7819,1.0628079269999997,592.0,0.1,2000
7820,7820,1.0636115420000003,592.0,0.1,2000
7821,7821,1.0644670620000003,592.0,0.1,2000
7822,7822,1.0653996560000003,592.0,0.1,2000
7823,7823,1.0663293210000013,592.0,0.1,2000
7824,7824,1.0671180099999997,592.0,0.1,2000
