,Iteration,Time,Fitness,Temperature,max_iters
13506,13506,0.07819011900000028,11.0,25,2500
13507,13507,0.07822567000000014,12.0,25,2500
13508,13508,0.07825859500000032,12.0,25,2500
13509,13509,0.07828921400000022,12.0,25,2500
13510,13510,0.0783212200000003,12.0,25,2500
13511,13511,0.07835907200000003,4.0,25,2500
13512,13512,0.07839651000000014,3.0,25,2500
13513,13513,0.07843190999999994,11.0,25,2500
13514,13514,0.07846762500000004,12.0,25,2500
13515,13515,0.07849955700000022,12.0,25,2500
13516,13516,0.07853990100000008,12.0,25,2500
13517,13517,0.07858003500000033,12.0,25,2500
13518,13518,0.07861902500000006,11.0,25,2500
13519,13519,0.07865673500000003,10.0,25,2500
13520,13520,0.07869331699999993,14.0,25,2500
13521,13521,0.07872529700000008,14.0,25,2500
13522,13522,0.07875813799999998,14.0,25,2500
13523,13523,0.07878979300000033,14.0,25,2500
13524,13524,0.0788223600000002,14.0,25,2500
13525,13525,0.0788547150000003,14.0,25,2500
13526,13526,0.07889390000000018,12.0,25,2500
13527,13527,0.07892559700000001,12.0,25,2500
13528,13528,0.07896672900000024,12.0,25,2500
13529,13529,0.07899882500000022,12.0,25,2500
13530,13530,0.07903876999999992,12.0,25,2500
13531,13531,0.07907044600000024,12.0,25,2500
13532,13532,0.07910179299999998,12.0,25,2500
13533,13533,0.07914250700000025,12.0,25,2500
13534,13534,0.07918158400000008,12.0,25,2500
13535,13535,0.07921432400000006,12.0,25,2500
13536,13536,0.07924626000000012,12.0,25,2500
13537,13537,0.07927812799999989,12.0,25,2500
13538,13538,0.07931053500000029,12.0,25,2500
13539,13539,0.07934291400000015,12.0,25,2500
13540,13540,0.07937546000000006,12.0,25,2500
13541,13541,0.07940786700000002,12.0,25,2500
13542,13542,0.07944603100000025,11.0,25,2500
13543,13543,0.0794780020000001,11.0,25,2500
13544,13544,0.07951707000000008,11.0,25,2500
13545,13545,0.07955711500000007,11.0,25,2500
13546,13546,0.07958970500000007,11.0,25,2500
13547,13547,0.07962841400000009,13.0,25,2500
13548,13548,0.07966219300000033,13.0,25,2500
13549,13549,0.07969543500000009,13.0,25,2500
13550,13550,0.0797353059999999,11.0,25,2500
13551,13551,0.0797737190000003,13.0,25,2500
13552,13552,0.07980726700000007,13.0,25,2500
13553,13553,0.07983964099999996,13.0,25,2500
13554,13554,0.07987117600000015,13.0,25,2500
13555,13555,0.07990413500000004,13.0,25,2500
13556,13556,0.07993748099999998,13.0,25,2500
13557,13557,0.07996915500000012,13.0,25,2500
13558,13558,0.08000272300000022,13.0,25,2500
13559,13559,0.08003628500000026,13.0,25,2500
13560,13560,0.08007731200000023,12.0,25,2500
13561,13561,0.08011045000000028,12.0,25,2500
13562,13562,0.080143305,12.0,25,2500
13563,13563,0.08018155400000015,13.0,25,2500
13564,13564,0.08022233000000023,12.0,25,2500
13565,13565,0.08025531399999997,12.0,25,2500
13566,13566,0.08029539500000027,12.0,25,2500
13567,13567,0.08033466800000033,10.0,25,2500
13568,13568,0.0803717930000003,12.0,25,2500
13569,13569,0.08040525200000026,12.0,25,2500
13570,13570,0.08044756600000014,12.0,25,2500
13571,13571,0.08048104,12.0,25,2500
13572,13572,0.08051487900000032,12.0,25,2500
13573,13573,0.08055402200000028,13.0,25,2500
13574,13574,0.0805875359999999,13.0,25,2500
13575,13575,0.08062061499999995,13.0,25,2500
13576,13576,0.08065987800000007,14.0,25,2500
13577,13577,0.08069317600000003,14.0,25,2500
13578,13578,0.08072870500000029,14.0,25,2500
13579,13579,0.08076280300000027,14.0,25,2500
13580,13580,0.08079717200000003,14.0,25,2500
13581,13581,0.0808401980000002,13.0,25,2500
13582,13582,0.08087370100000024,13.0,25,2500
13583,13583,0.08090844100000005,13.0,25,2500
13584,13584,0.08094325699999994,13.0,25,2500
13585,13585,0.08097747899999996,13.0,25,2500
13586,13586,0.0810173820000002,14.0,25,2500
13587,13587,0.08105068000000015,14.0,25,2500
13588,13588,0.0810843280000002,14.0,25,2500
13589,13589,0.08111889400000027,14.0,25,2500
13590,13590,0.08115350700000024,14.0,25,2500
13591,13591,0.08118860400000028,14.0,25,2500
13592,13592,0.08122280900000023,14.0,25,2500
13593,13593,0.08125605500000033,14.0,25,2500
13594,13594,0.08129068499999992,14.0,25,2500
13595,13595,0.0813252470000001,14.0,25,2500
13596,13596,0.08135914,14.0,25,2500
13597,13597,0.08139421800000024,14.0,25,2500
13598,13598,0.08142744100000021,14.0,25,2500
13599,13599,0.08145999100000001,14.0,25,2500
13600,13600,0.0814943880000003,14.0,25,2500
13601,13601,0.08152722599999995,14.0,25,2500
13602,13602,0.08156726900000022,10.0,25,2500
13603,13603,0.08160747400000012,14.0,25,2500
13604,13604,0.08164315000000011,14.0,25,2500
13605,13605,0.08167655000000007,14.0,25,2500
13606,13606,0.0817126560000001,14.0,25,2500
13607,13607,0.08174848500000031,14.0,25,2500
13608,13608,0.08178309000000006,14.0,25,2500
13609,13609,0.08181801200000027,14.0,25,2500
13610,13610,0.08185407300000014,14.0,25,2500
13611,13611,0.08188710599999993,14.0,25,2500
13612,13612,0.08192356599999995,14.0,25,2500
13613,13613,0.08195938500000022,14.0,25,2500
13614,13614,0.08199310800000026,14.0,25,2500
13615,13615,0.08202835200000003,14.0,25,2500
13616,13616,0.08206398399999992,14.0,25,2500
13617,13617,0.08209953400000014,14.0,25,2500
13618,13618,0.08213460800000005,14.0,25,2500
13619,13619,0.08217031999999991,14.0,25,2500
13620,13620,0.08220610800000028,14.0,25,2500
13621,13621,0.08224165400000016,14.0,25,2500
13622,13622,0.0822769400000003,14.0,25,2500
13623,13623,0.08231104499999997,14.0,25,2500
13624,13624,0.08234570200000002,14.0,25,2500
13625,13625,0.08238031000000001,14.0,25,2500
13626,13626,0.08242202200000026,12.0,25,2500
13627,13627,0.08245749599999996,12.0,25,2500
13628,13628,0.08249303500000016,12.0,25,2500
13629,13629,0.08252821700000013,12.0,25,2500
13630,13630,0.08256199900000016,12.0,25,2500
13631,13631,0.08259574500000033,12.0,25,2500
13632,13632,0.08262956300000024,12.0,25,2500
13633,13633,0.08266505000000013,12.0,25,2500
13634,13634,0.08270030100000003,12.0,25,2500
13635,13635,0.08273573900000031,12.0,25,2500
13636,13636,0.08276981500000025,12.0,25,2500
13637,13637,0.08280540699999994,12.0,25,2500
13638,13638,0.08284619299999996,14.0,25,2500
13639,13639,0.08288333900000033,14.0,25,2500
13640,13640,0.08291969500000018,14.0,25,2500
13641,13641,0.08295453599999991,14.0,25,2500
13642,13642,0.08298925600000029,14.0,25,2500
13643,13643,0.08302550400000008,14.0,25,2500
13644,13644,0.08306185100000008,14.0,25,2500
13645,13645,0.08313807800000017,14.0,25,2500
13646,13646,0.08317258000000027,14.0,25,2500
13647,13647,0.0832091450000001,14.0,25,2500
13648,13648,0.08324390900000012,14.0,25,2500
13649,13649,0.08327972500000014,14.0,25,2500
13650,13650,0.083314632,14.0,25,2500
13651,13651,0.08334940900000021,14.0,25,2500
13652,13652,0.08338630900000021,14.0,25,2500
13653,13653,0.08342218400000023,14.0,25,2500
13654,13654,0.08345849400000027,14.0,25,2500
13655,13655,0.08349344500000022,14.0,25,2500
13656,13656,0.08352847899999993,14.0,25,2500
13657,13657,0.08356422600000002,14.0,25,2500
13658,13658,0.08360070500000027,14.0,25,2500
13659,13659,0.08363808500000003,14.0,25,2500
13660,13660,0.08367278000000011,14.0,25,2500
13661,13661,0.08370926800000023,14.0,25,2500
13662,13662,0.08374611500000029,14.0,25,2500
13663,13663,0.08378068300000008,14.0,25,2500
13664,13664,0.08381595900000027,14.0,25,2500
13665,13665,0.08385197100000008,14.0,25,2500
13666,13666,0.08388831099999994,14.0,25,2500
13667,13667,0.08392414500000012,14.0,25,2500
13668,13668,0.08396011900000033,14.0,25,2500
13669,13669,0.0839968950000003,14.0,25,2500
13670,13670,0.08403360000000015,14.0,25,2500
13671,13671,0.08407138100000022,14.0,25,2500
13672,13672,0.08410843400000001,14.0,25,2500
13673,13673,0.08414551700000006,14.0,25,2500
13674,13674,0.08418314300000018,14.0,25,2500
13675,13675,0.08422159000000029,14.0,25,2500
13676,13676,0.08425972300000018,14.0,25,2500
13677,13677,0.08429561900000015,14.0,25,2500
13678,13678,0.08433372000000006,14.0,25,2500
13679,13679,0.08437025399999998,14.0,25,2500
13680,13680,0.08440565700000002,14.0,25,2500
13681,13681,0.08444196800000014,14.0,25,2500
13682,13682,0.084479741,14.0,25,2500
13683,13683,0.084516539,14.0,25,2500
13684,13684,0.08455301700000017,14.0,25,2500
13685,13685,0.08458983399999997,14.0,25,2500
13686,13686,0.08462550499999999,14.0,25,2500
13687,13687,0.08466103300000016,14.0,25,2500
13688,13688,0.08469861600000028,14.0,25,2500
13689,13689,0.08473428500000013,14.0,25,2500
13690,13690,0.08477265800000033,14.0,25,2500
13691,13691,0.08480949999999998,14.0,25,2500
13692,13692,0.08484749700000016,14.0,25,2500
13693,13693,0.08488511100000018,14.0,25,2500
13694,13694,0.08492201299999991,14.0,25,2500
13695,13695,0.08495817500000014,14.0,25,2500
13696,13696,0.08499659900000012,14.0,25,2500
13697,13697,0.0850349829999999,14.0,25,2500
13698,13698,0.08507180299999995,14.0,25,2500
13699,13699,0.08510822700000009,14.0,25,2500
13700,13700,0.08514718000000032,14.0,25,2500
13701,13701,0.08518409300000007,14.0,25,2500
13702,13702,0.08522046400000027,14.0,25,2500
13703,13703,0.085258273,14.0,25,2500
13704,13704,0.08529720500000026,14.0,25,2500
13705,13705,0.08533488400000033,14.0,25,2500
13706,13706,0.08537291100000033,14.0,25,2500
13707,13707,0.08541085000000015,14.0,25,2500
13708,13708,0.08544929899999998,14.0,25,2500
13709,13709,0.08548523100000027,14.0,25,2500
13710,13710,0.08552201300000029,14.0,25,2500
13711,13711,0.0855603020000002,14.0,25,2500
13712,13712,0.08559679500000028,14.0,25,2500
13713,13713,0.08563585500000004,14.0,25,2500
13714,13714,0.08567227599999994,14.0,25,2500
13715,13715,0.08570980200000022,14.0,25,2500
13716,13716,0.08574918000000009,14.0,25,2500
13717,13717,0.0857883880000001,14.0,25,2500
13718,13718,0.08582461900000027,14.0,25,2500
13719,13719,0.08586415300000017,14.0,25,2500
13720,13720,0.08590358899999995,14.0,25,2500
13721,13721,0.08594227900000018,14.0,25,2500
13722,13722,0.0859813410000001,14.0,25,2500
13723,13723,0.08601892000000033,14.0,25,2500
13724,13724,0.08605822100000005,14.0,25,2500
13725,13725,0.08609478300000006,14.0,25,2500
13726,13726,0.08613325500000002,14.0,25,2500
13727,13727,0.0861702310000001,14.0,25,2500
13728,13728,0.08620914199999996,14.0,25,2500
13729,13729,0.08624863200000021,14.0,25,2500
13730,13730,0.08628813000000024,14.0,25,2500
13731,13731,0.08632765300000012,14.0,25,2500
13732,13732,0.08636559900000007,14.0,25,2500
13733,13733,0.08640263900000011,14.0,25,2500
13734,13734,0.08643951800000016,14.0,25,2500
13735,13735,0.08647784500000011,14.0,25,2500
13736,13736,0.08651786300000008,14.0,25,2500
13737,13737,0.08655649300000023,14.0,25,2500
13738,13738,0.08659735800000012,14.0,25,2500
13739,13739,0.08663640799999994,14.0,25,2500
13740,13740,0.0866763370000001,14.0,25,2500
13741,13741,0.0867168920000001,14.0,25,2500
13742,13742,0.08675624700000029,14.0,25,2500
13743,13743,0.08679579800000026,14.0,25,2500
13744,13744,0.08683596400000004,14.0,25,2500
13745,13745,0.08687324899999993,14.0,25,2500
13746,13746,0.08691207599999995,14.0,25,2500
13747,13747,0.08695088400000017,14.0,25,2500
13748,13748,0.08699084599999996,14.0,25,2500
13749,13749,0.08702831800000022,14.0,25,2500
13750,13750,0.08706628500000013,14.0,25,2500
13751,13751,0.08710484400000018,14.0,25,2500
13752,13752,0.0871449430000002,14.0,25,2500
13753,13753,0.08718414000000019,14.0,25,2500
13754,13754,0.08722179000000008,14.0,25,2500
13755,13755,0.0872611830000003,14.0,25,2500
13756,13756,0.08729857400000007,14.0,25,2500
13757,13757,0.08733874300000011,14.0,25,2500
13758,13758,0.08737800600000023,14.0,25,2500
13759,13759,0.08741873400000033,14.0,25,2500
13760,13760,0.08745752899999992,14.0,25,2500
13761,13761,0.08749693300000017,14.0,25,2500
13762,13762,0.08753579700000014,14.0,25,2500
13763,13763,0.08757534599999994,14.0,25,2500
13764,13764,0.08761480900000018,14.0,25,2500
13765,13765,0.08765456900000013,14.0,25,2500
13766,13766,0.08769439400000012,14.0,25,2500
13767,13767,0.08773372600000018,14.0,25,2500
13768,13768,0.08777138499999992,14.0,25,2500
13769,13769,0.08781254099999991,14.0,25,2500
13770,13770,0.0878532080000003,14.0,25,2500
13771,13771,0.08789352199999989,14.0,25,2500
13772,13772,0.08796981200000031,14.0,25,2500
13773,13773,0.08808918599999993,14.0,25,2500
13774,13774,0.08813429400000006,14.0,25,2500
13775,13775,0.08817747900000006,14.0,25,2500
13776,13776,0.08821946700000005,14.0,25,2500
13777,13777,0.08825947600000017,14.0,25,2500
13778,13778,0.08830134899999997,14.0,25,2500
13779,13779,0.08834056400000012,14.0,25,2500
13780,13780,0.08838069900000001,14.0,25,2500
13781,13781,0.08842189300000003,14.0,25,2500
13782,13782,0.08846124499999997,14.0,25,2500
13783,13783,0.08850138400000018,14.0,25,2500
13784,13784,0.08854265499999991,14.0,25,2500
13785,13785,0.08858302900000004,14.0,25,2500
13786,13786,0.08862385000000028,14.0,25,2500
13787,13787,0.08866476400000023,14.0,25,2500
13788,13788,0.08870651299999999,14.0,25,2500
13789,13789,0.08874627000000013,14.0,25,2500
13790,13790,0.08878619200000015,14.0,25,2500
13791,13791,0.08882527100000015,14.0,25,2500
13792,13792,0.08886662799999989,14.0,25,2500
13793,13793,0.08890730699999994,14.0,25,2500
13794,13794,0.08894769400000024,14.0,25,2500
13795,13795,0.08898727200000023,14.0,25,2500
13796,13796,0.08902791999999993,14.0,25,2500
13797,13797,0.08906839800000022,14.0,25,2500
13798,13798,0.08910913199999992,14.0,25,2500
13799,13799,0.08914789600000006,14.0,25,2500
13800,13800,0.08918877800000002,14.0,25,2500
13801,13801,0.08926540900000024,14.0,25,2500
13802,13802,0.08932332399999998,14.0,25,2500
13803,13803,0.08936506100000008,14.0,25,2500
13804,13804,0.08940620800000021,14.0,25,2500
13805,13805,0.08944672400000009,14.0,25,2500
13806,13806,0.08948785800000003,14.0,25,2500
13807,13807,0.08952816600000002,14.0,25,2500
13808,13808,0.08956881300000008,14.0,25,2500
13809,13809,0.0896097440000001,14.0,25,2500
13810,13810,0.0896502800000003,14.0,25,2500
13811,13811,0.0896899440000003,14.0,25,2500
13812,13812,0.0897290230000003,14.0,25,2500
13813,13813,0.08976870399999992,14.0,25,2500
13814,13814,0.08980991399999994,14.0,25,2500
13815,13815,0.0898512600000001,14.0,25,2500
13816,13816,0.08988987900000023,14.0,25,2500
13817,13817,0.08992849000000014,14.0,25,2500
13818,13818,0.0899695300000003,14.0,25,2500
13819,13819,0.09001000499999989,14.0,25,2500
13820,13820,0.09004901600000004,14.0,25,2500
13821,13821,0.09008908400000015,14.0,25,2500
13822,13822,0.09013053100000024,14.0,25,2500
13823,13823,0.09017017800000016,14.0,25,2500
13824,13824,0.09021179100000021,14.0,25,2500
13825,13825,0.09025890699999994,14.0,25,2500
13826,13826,0.0903000770000002,14.0,25,2500
13827,13827,0.09040507000000009,14.0,25,2500
13828,13828,0.09044749400000018,14.0,25,2500
13829,13829,0.0904870390000001,14.0,25,2500
13830,13830,0.09052765500000026,14.0,25,2500
13831,13831,0.09056719300000005,14.0,25,2500
13832,13832,0.09060714800000014,14.0,25,2500
13833,13833,0.09064831799999995,14.0,25,2500
13834,13834,0.09068998200000022,14.0,25,2500
13835,13835,0.09073168400000009,14.0,25,2500
13836,13836,0.09077317400000018,14.0,25,2500
13837,13837,0.09081426400000003,14.0,25,2500
13838,13838,0.09085620500000013,14.0,25,2500
13839,13839,8.040599999992182e-05,2.0,25,2500
13840,13840,0.07412621399999964,2.0,25,2500
13841,13841,0.07417294199999969,1.0,25,2500
13842,13842,0.07421222400000005,1.0,25,2500
13843,13843,0.07424630199999971,2.0,25,2500
13844,13844,0.0742797839999998,3.0,25,2500
13845,13845,0.07431713399999973,3.0,25,2500
13846,13846,0.07435329999999984,2.0,25,2500
13847,13847,0.07438946899999976,2.0,25,2500
13848,13848,0.07442535399999972,2.0,25,2500
13849,13849,0.07446116499999977,2.0,25,2500
13850,13850,0.07449646399999965,1.0,25,2500
13851,13851,0.07452972400000002,2.0,25,2500
13852,13852,0.07456584099999963,2.0,25,2500
13853,13853,0.07460176900000004,2.0,25,2500
13854,13854,0.07463498899999976,0.0,25,2500
13855,13855,0.07466815899999979,0.0,25,2500
13856,13856,0.07470123699999975,0.0,25,2500
13857,13857,0.07474813699999983,1.0,25,2500
13858,13858,0.07478337299999982,1.0,25,2500
13859,13859,0.07481859999999996,1.0,25,2500
13860,13860,0.07485381399999991,1.0,25,2500
13861,13861,0.07488894599999973,1.0,25,2500
13862,13862,0.07492188300000002,3.0,25,2500
13863,13863,0.07495652900000005,5.0,25,2500
13864,13864,0.07499394400000003,4.0,25,2500
13865,13865,0.0750312769999999,3.0,25,2500
13866,13866,0.07506857799999977,3.0,25,2500
13867,13867,0.07510316999999977,5.0,25,2500
13868,13868,0.075139069,1.0,25,2500
13869,13869,0.07517480399999998,0.0,25,2500
13870,13870,0.07521007199999996,3.0,25,2500
13871,13871,0.07525436399999963,3.0,25,2500
13872,13872,0.07529283600000003,3.0,25,2500
13873,13873,0.07532884699999975,1.0,25,2500
13874,13874,0.07536442399999999,0.0,25,2500
13875,13875,0.07540016399999994,0.0,25,2500
13876,13876,0.07543560399999993,0.0,25,2500
13877,13877,0.07547090499999998,0.0,25,2500
13878,13878,0.07550626500000002,0.0,25,2500
13879,13879,0.07554217499999982,3.0,25,2500
13880,13880,0.07557749400000002,0.0,25,2500
13881,13881,0.07561287899999991,3.0,25,2500
13882,13882,0.07565181399999998,3.0,25,2500
13883,13883,0.07568822100000006,1.0,25,2500
13884,13884,0.07572586899999978,1.0,25,2500
13885,13885,0.07576224699999967,2.0,25,2500
13886,13886,0.07579959199999964,1.0,25,2500
13887,13887,0.07583566099999972,1.0,25,2500
13888,13888,0.07587170199999971,1.0,25,2500
13889,13889,0.07590728499999999,1.0,25,2500
13890,13890,0.07594258899999984,1.0,25,2500
13891,13891,0.07597791300000001,1.0,25,2500
13892,13892,0.07601460400000004,1.0,25,2500
13893,13893,0.07605105199999995,1.0,25,2500
13894,13894,0.07608747299999985,1.0,25,2500
13895,13895,0.07612395199999966,1.0,25,2500
13896,13896,0.07615993900000007,1.0,25,2500
13897,13897,0.07619676900000005,1.0,25,2500
13898,13898,0.0762321779999997,1.0,25,2500
13899,13899,0.07626830900000003,1.0,25,2500
13900,13900,0.07630469400000006,1.0,25,2500
13901,13901,0.07634030699999972,1.0,25,2500
13902,13902,0.07637450299999982,2.0,25,2500
13903,13903,0.0764117139999998,2.0,25,2500
13904,13904,0.07646714599999971,2.0,25,2500
13905,13905,0.07650402399999967,2.0,25,2500
13906,13906,0.07653839599999968,0.0,25,2500
13907,13907,0.07657261700000006,0.0,25,2500
13908,13908,0.07660668899999967,0.0,25,2500
13909,13909,0.07664116999999981,0.0,25,2500
13910,13910,0.0766731639999998,1.0,25,2500
13911,13911,0.07670777899999992,1.0,25,2500
13912,13912,0.07674067399999984,3.0,25,2500
13913,13913,0.07677670299999972,2.0,25,2500
13914,13914,0.07681134999999983,0.0,25,2500
13915,13915,0.07684568700000005,0.0,25,2500
13916,13916,0.07688126999999989,0.0,25,2500
13917,13917,0.07691584399999973,0.0,25,2500
13918,13918,0.07695021199999985,0.0,25,2500
13919,13919,0.07698480799999974,0.0,25,2500
13920,13920,0.0770194209999997,0.0,25,2500
13921,13921,0.07705383899999996,0.0,25,2500
13922,13922,0.07708846400000002,0.0,25,2500
13923,13923,0.07712323900000007,0.0,25,2500
13924,13924,0.07715763200000003,0.0,25,2500
13925,13925,0.07719229499999969,0.0,25,2500
13926,13926,0.07722489399999999,1.0,25,2500
13927,13927,0.07726068399999964,1.0,25,2500
13928,13928,0.07729658199999978,1.0,25,2500
13929,13929,0.07733350100000003,1.0,25,2500
13930,13930,0.07736841199999978,3.0,25,2500
13931,13931,0.07740510600000006,1.0,25,2500
13932,13932,0.07744177399999996,1.0,25,2500
13933,13933,0.077492436,0.0,25,2500
13934,13934,0.07752666999999969,0.0,25,2500
13935,13935,0.07756056099999986,0.0,25,2500
13936,13936,0.07759436399999986,0.0,25,2500
13937,13937,0.07763184999999995,8.0,25,2500
13938,13938,0.07767000299999971,4.0,25,2500
13939,13939,0.07770688099999967,2.0,25,2500
13940,13940,0.07774383099999982,2.0,25,2500
13941,13941,0.07777919999999972,1.0,25,2500
13942,13942,0.07781451299999986,1.0,25,2500
13943,13943,0.07784930999999995,0.0,25,2500
13944,13944,0.0778836759999999,0.0,25,2500
