,Iteration,Time,Fitness,Temperature,max_iters
17428,17428,1.2450955300000004,11.952,0.5,2500
17429,17429,1.2475098150000008,11.952,0.5,2500
17430,17430,1.2492766120000027,11.952,0.5,2500
17431,17431,1.251031077999997,11.952,0.5,2500
17432,17432,1.252651403999998,11.952,0.5,2500
17433,17433,1.2542716459999994,11.952,0.5,2500
17434,17434,1.2558854839999967,11.952,0.5,2500
17435,17435,1.257547381000002,11.952,0.5,2500
17436,17436,1.259168559999999,11.952,0.5,2500
17437,17437,1.2607491320000008,11.952,0.5,2500
17438,17438,1.2623291479999992,11.952,0.5,2500
17439,17439,1.2639094470000032,11.952,0.5,2500
17440,17440,1.2654924500000035,11.952,0.5,2500
17441,17441,1.2670743480000013,11.952,0.5,2500
17442,17442,1.268653522000001,11.952,0.5,2500
17443,17443,1.2703454050000005,11.952,0.5,2500
17444,17444,1.271925342000003,11.952,0.5,2500
17445,17445,1.2735819179999979,11.952,0.5,2500
17446,17446,1.2751672839999983,11.952,0.5,2500
17447,17447,1.2767485500000006,11.952,0.5,2500
17448,17448,1.2783726110000018,11.952,0.5,2500
17449,17449,1.2799496940000026,11.952,0.5,2500
17450,17450,1.2815287279999978,11.952,0.5,2500
17451,17451,1.283690638000003,11.952,0.5,2500
17452,17452,1.2893358500000005,11.951,0.5,2500
17453,17453,1.291527821999999,11.951,0.5,2500
17454,17454,1.2933758619999978,11.951,0.5,2500
17455,17455,1.2969372889999988,11.952,0.5,2500
17456,17456,1.2986692630000007,11.952,0.5,2500
17457,17457,1.3002680600000005,11.952,0.5,2500
17458,17458,1.3018387290000035,11.952,0.5,2500
17459,17459,1.3034088409999995,11.952,0.5,2500
17460,17460,1.3049817070000032,11.952,0.5,2500
17461,17461,1.3065587319999992,11.952,0.5,2500
17462,17462,1.3081347379999997,11.952,0.5,2500
17463,17463,1.3097056900000013,11.952,0.5,2500
17464,17464,1.311416794000003,11.952,0.5,2500
17465,17465,1.313079915000003,11.952,0.5,2500
17466,17466,1.314693730000002,11.952,0.5,2500
17467,17467,1.3162664600000014,11.952,0.5,2500
17468,17468,1.3178402699999978,11.952,0.5,2500
17469,17469,1.319406880999999,11.952,0.5,2500
17470,17470,1.3209772499999985,11.952,0.5,2500
17471,17471,1.3225928709999977,11.952,0.5,2500
17472,17472,1.3241612460000027,11.952,0.5,2500
17473,17473,1.3258215649999983,11.952,0.5,2500
17474,17474,1.3292352659999978,11.951,0.5,2500
17475,17475,1.3312747149999993,11.951,0.5,2500
17476,17476,1.3337991300000027,11.951,0.5,2500
17477,17477,1.3357701819999974,11.951,0.5,2500
17478,17478,1.3378528659999986,11.951,0.5,2500
17479,17479,1.3403070150000005,11.951,0.5,2500
17480,17480,1.3423920629999984,11.951,0.5,2500
17481,17481,1.3441392049999976,11.951,0.5,2500
17482,17482,1.3458148070000036,11.951,0.5,2500
17483,17483,1.3474412959999995,11.951,0.5,2500
17484,17484,1.3490761239999998,11.951,0.5,2500
17485,17485,1.350616844000001,11.951,0.5,2500
17486,17486,1.3521552790000015,11.951,0.5,2500
17487,17487,1.3536979260000024,11.951,0.5,2500
17488,17488,1.3552399060000013,11.951,0.5,2500
17489,17489,1.3567834500000018,11.951,0.5,2500
17490,17490,1.3583262570000016,11.951,0.5,2500
17491,17491,1.3598673660000031,11.951,0.5,2500
17492,17492,1.3615519390000017,11.951,0.5,2500
17493,17493,1.363535878999997,11.951,0.5,2500
17494,17494,1.3654552650000014,11.951,0.5,2500
17495,17495,1.36753796,11.951,0.5,2500
17496,17496,1.369206067999997,11.951,0.5,2500
17497,17497,1.370815639,11.951,0.5,2500
17498,17498,1.3724298440000027,11.951,0.5,2500
17499,17499,1.3740850229999992,11.951,0.5,2500
17500,17500,1.375661448999999,11.951,0.5,2500
17501,17501,1.377284172000003,11.951,0.5,2500
17502,17502,1.3788569210000006,11.951,0.5,2500
17503,17503,1.3804315739999993,11.951,0.5,2500
17504,17504,1.3822416590000017,11.951,0.5,2500
17505,17505,1.3842958339999996,11.951,0.5,2500
17506,17506,1.3862768030000012,11.951,0.5,2500
17507,17507,1.3879748140000032,11.951,0.5,2500
17508,17508,1.389618611000003,11.951,0.5,2500
17509,17509,1.391886311999997,11.951,0.5,2500
17510,17510,1.3949979100000007,11.952,0.5,2500
17511,17511,1.3966364090000027,11.952,0.5,2500
17512,17512,1.3985492489999984,11.952,0.5,2500
17513,17513,1.4001236810000037,11.952,0.5,2500
17514,17514,1.4017309890000007,11.952,0.5,2500
17515,17515,1.4034703510000028,11.952,0.5,2500
17516,17516,1.4050820320000028,11.952,0.5,2500
17517,17517,1.4066540520000004,11.952,0.5,2500
17518,17518,1.4082299889999987,11.952,0.5,2500
17519,17519,1.4098544810000035,11.952,0.5,2500
17520,17520,1.411426708999997,11.952,0.5,2500
17521,17521,1.4130002400000023,11.952,0.5,2500
17522,17522,1.4146157939999995,11.952,0.5,2500
17523,17523,1.4161915549999975,11.952,0.5,2500
17524,17524,1.4177635120000005,11.952,0.5,2500
17525,17525,1.4193386119999971,11.952,0.5,2500
17526,17526,1.4209143730000022,11.952,0.5,2500
17527,17527,1.422484855999997,11.952,0.5,2500
17528,17528,1.4240546159999994,11.952,0.5,2500
17529,17529,1.4256292869999996,11.952,0.5,2500
17530,17530,1.4272496330000024,11.952,0.5,2500
17531,17531,1.4290488840000037,11.952,0.5,2500
17532,17532,1.4311049249999996,11.952,0.5,2500
17533,17533,1.4336303420000007,11.952,0.5,2500
17534,17534,1.4364165140000011,11.952,0.5,2500
17535,17535,1.4384727360000014,11.952,0.5,2500
17536,17536,1.4402808629999981,11.952,0.5,2500
17537,17537,1.4421012190000013,11.952,0.5,2500
17538,17538,1.4439341679999984,11.952,0.5,2500
17539,17539,1.4457389450000022,11.952,0.5,2500
17540,17540,1.4482171359999967,11.952,0.5,2500
17541,17541,1.4505105880000002,11.952,0.5,2500
17542,17542,1.452495575999997,11.952,0.5,2500
17543,17543,1.4544154510000027,11.952,0.5,2500
17544,17544,1.4562174699999986,11.952,0.5,2500
17545,17545,1.457947634,11.952,0.5,2500
17546,17546,1.4595875369999973,11.952,0.5,2500
17547,17547,1.4612162580000003,11.952,0.5,2500
17548,17548,1.4628505729999972,11.952,0.5,2500
17549,17549,1.4643959810000027,11.952,0.5,2500
17550,17550,1.4659475059999991,11.952,0.5,2500
17551,17551,1.4689438079999988,11.951,0.5,2500
17552,17552,1.4704957200000024,11.951,0.5,2500
17553,17553,1.4720394169999977,11.951,0.5,2500
17554,17554,1.4735855600000036,11.951,0.5,2500
17555,17555,1.4751323659999969,11.951,0.5,2500
17556,17556,1.476678290999999,11.951,0.5,2500
17557,17557,1.4784283090000017,11.951,0.5,2500
17558,17558,1.4799735650000017,11.951,0.5,2500
17559,17559,1.4855433090000005,11.952,0.5,2500
17560,17560,1.4889521229999971,11.952,0.5,2500
17561,17561,1.4911362360000027,11.952,0.5,2500
17562,17562,1.493773994999998,11.952,0.5,2500
17563,17563,1.496160998999997,11.952,0.5,2500
17564,17564,1.4983548069999983,11.952,0.5,2500
17565,17565,1.4999736580000018,11.952,0.5,2500
17566,17566,1.5031977000000012,11.951,0.5,2500
17567,17567,1.504771120000001,11.951,0.5,2500
17568,17568,1.5064230509999987,11.951,0.5,2500
17569,17569,1.508242488999997,11.951,0.5,2500
17570,17570,1.509832582999998,11.951,0.5,2500
17571,17571,1.511417281,11.951,0.5,2500
17572,17572,1.5130194429999975,11.951,0.5,2500
17573,17573,1.5146036470000013,11.951,0.5,2500
17574,17574,1.5161851209999995,11.951,0.5,2500
17575,17575,1.5177789809999993,11.951,0.5,2500
17576,17576,1.519490613000002,11.951,0.5,2500
17577,17577,1.521092424999999,11.951,0.5,2500
17578,17578,1.522806469999999,11.951,0.5,2500
17579,17579,1.5243955389999968,11.951,0.5,2500
17580,17580,1.5259938100000028,11.951,0.5,2500
17581,17581,1.5275791580000018,11.951,0.5,2500
17582,17582,1.529182941000002,11.951,0.5,2500
17583,17583,1.5308861930000006,11.951,0.5,2500
17584,17584,1.532803291999997,11.951,0.5,2500
17585,17585,1.5347917309999985,11.951,0.5,2500
17586,17586,1.5364320159999991,11.951,0.5,2500
17587,17587,1.5381121730000018,11.951,0.5,2500
17588,17588,1.5398011950000026,11.951,0.5,2500
17589,17589,1.5414960760000014,11.951,0.5,2500
17590,17590,1.5431864009999998,11.951,0.5,2500
17591,17591,1.5448343019999982,11.951,0.5,2500
17592,17592,1.5465143959999992,11.951,0.5,2500
17593,17593,1.5482607590000015,11.951,0.5,2500
17594,17594,1.549908582999997,11.951,0.5,2500
17595,17595,1.5514973310000002,11.951,0.5,2500
17596,17596,1.5530867379999975,11.951,0.5,2500
17597,17597,1.5546800449999978,11.951,0.5,2500
17598,17598,1.556319612000003,11.951,0.5,2500
17599,17599,1.5579022679999994,11.951,0.5,2500
17600,17600,1.561034358999997,11.952,0.5,2500
17601,17601,1.564209898999998,11.951,0.5,2500
17602,17602,1.5657747999999998,11.951,0.5,2500
17603,17603,1.5676935740000033,11.951,0.5,2500
17604,17604,1.569608731999999,11.951,0.5,2500
17605,17605,1.5719654139999975,11.951,0.5,2500
17606,17606,1.5741462880000014,11.951,0.5,2500
17607,17607,1.576081981999998,11.951,0.5,2500
17608,17608,1.5778910730000035,11.951,0.5,2500
17609,17609,1.5811067530000003,11.952,0.5,2500
17610,17610,1.5830746290000022,11.952,0.5,2500
17611,17611,1.5853845170000014,11.952,0.5,2500
17612,17612,1.5877271250000007,11.952,0.5,2500
17613,17613,1.5895873819999977,11.952,0.5,2500
17614,17614,1.5914722600000033,11.952,0.5,2500
17615,17615,1.593119987999998,11.952,0.5,2500
17616,17616,1.5947372970000018,11.952,0.5,2500
17617,17617,1.5963702990000002,11.952,0.5,2500
17618,17618,1.5980476710000033,11.952,0.5,2500
17619,17619,1.5995941879999975,11.952,0.5,2500
17620,17620,1.6011464790000005,11.952,0.5,2500
17621,17621,1.6042630079999967,11.951,0.5,2500
17622,17622,1.605814543000001,11.951,0.5,2500
17623,17623,1.6073697400000029,11.951,0.5,2500
17624,17624,1.608918543999998,11.951,0.5,2500
17625,17625,1.6104705730000006,11.951,0.5,2500
17626,17626,1.6120306440000007,11.951,0.5,2500
17627,17627,1.613587393000003,11.951,0.5,2500
17628,17628,1.6151373329999998,11.951,0.5,2500
17629,17629,1.6166954210000029,11.951,0.5,2500
17630,17630,1.6182510320000034,11.951,0.5,2500
17631,17631,1.619876554000001,11.951,0.5,2500
17632,17632,1.621637468000003,11.951,0.5,2500
17633,17633,1.6237721629999982,11.951,0.5,2500
17634,17634,1.6269831780000032,11.951,0.5,2500
17635,17635,1.628801676000002,11.951,0.5,2500
17636,17636,1.6324068090000026,11.952,0.5,2500
17637,17637,1.6342223740000037,11.952,0.5,2500
17638,17638,1.6362184420000006,11.952,0.5,2500
17639,17639,1.6387364449999993,11.952,0.5,2500
17640,17640,1.6404168270000028,11.952,0.5,2500
17641,17641,1.6420605010000031,11.952,0.5,2500
17642,17642,1.6437360210000023,11.952,0.5,2500
17643,17643,1.645386483000003,11.952,0.5,2500
17644,17644,1.6471948829999974,11.952,0.5,2500
17645,17645,1.6489089680000006,11.952,0.5,2500
17646,17646,1.6505245470000034,11.952,0.5,2500
17647,17647,1.6521181330000019,11.952,0.5,2500
17648,17648,1.6537267149999977,11.952,0.5,2500
17649,17649,1.655315397999999,11.952,0.5,2500
17650,17650,1.6569065629999997,11.952,0.5,2500
17651,17651,1.6585744980000001,11.952,0.5,2500
17652,17652,1.660178375000001,11.952,0.5,2500
17653,17653,1.6617748840000033,11.952,0.5,2500
17654,17654,1.6633915880000032,11.952,0.5,2500
17655,17655,1.6652544200000037,11.952,0.5,2500
17656,17656,1.6668533309999987,11.952,0.5,2500
17657,17657,1.6684505079999994,11.952,0.5,2500
17658,17658,1.6701272419999995,11.952,0.5,2500
17659,17659,1.6717314010000024,11.952,0.5,2500
17660,17660,1.6733197430000004,11.952,0.5,2500
17661,17661,1.6749091670000027,11.952,0.5,2500
17662,17662,1.6765517549999984,11.952,0.5,2500
17663,17663,1.6781617859999969,11.952,0.5,2500
17664,17664,1.6797735500000002,11.952,0.5,2500
17665,17665,1.681367782999999,11.952,0.5,2500
17666,17666,1.68381033,11.952,0.5,2500
17667,17667,1.6855092380000016,11.952,0.5,2500
17668,17668,1.687271226,11.952,0.5,2500
17669,17669,1.6895215210000032,11.952,0.5,2500
17670,17670,1.692169622999998,11.952,0.5,2500
17671,17671,1.6940492780000014,11.952,0.5,2500
17672,17672,1.6959146259999969,11.952,0.5,2500
17673,17673,1.6977459989999986,11.952,0.5,2500
17674,17674,1.6994700779999974,11.952,0.5,2500
17675,17675,1.7010667469999987,11.952,0.5,2500
17676,17676,1.7028645480000009,11.952,0.5,2500
17677,17677,1.7050441270000007,11.952,0.5,2500
17678,17678,1.7072081840000024,11.952,0.5,2500
17679,17679,1.7090905219999968,11.952,0.5,2500
17680,17680,1.710988503000003,11.952,0.5,2500
17681,17681,1.7127231380000012,11.952,0.5,2500
17682,17682,1.7143400380000031,11.952,0.5,2500
17683,17683,1.7160087569999973,11.952,0.5,2500
17684,17684,1.718303517999999,11.952,0.5,2500
17685,17685,1.7199858979999973,11.952,0.5,2500
17686,17686,1.7216736510000032,11.952,0.5,2500
17687,17687,1.7232765400000005,11.952,0.5,2500
17688,17688,1.7248750239999993,11.952,0.5,2500
17689,17689,1.7264721109999996,11.952,0.5,2500
17690,17690,1.7281037240000003,11.952,0.5,2500
17691,17691,1.7297421780000022,11.952,0.5,2500
17692,17692,1.7313729370000033,11.952,0.5,2500
17693,17693,1.7335124860000022,11.952,0.5,2500
17694,17694,1.7363741030000028,11.952,0.5,2500
17695,17695,1.7388988129999987,11.952,0.5,2500
17696,17696,1.7411248089999987,11.952,0.5,2500
17697,17697,1.7431466840000027,11.952,0.5,2500
17698,17698,1.745120716999999,11.952,0.5,2500
17699,17699,1.7486525810000018,11.951,0.5,2500
17700,17700,1.7502574949999996,11.951,0.5,2500
17701,17701,1.751820582999997,11.951,0.5,2500
17702,17702,1.753424393000003,11.951,0.5,2500
17703,17703,1.754988376,11.951,0.5,2500
17704,17704,1.7565528450000016,11.951,0.5,2500
17705,17705,1.7581147880000003,11.951,0.5,2500
17706,17706,1.7596777720000034,11.951,0.5,2500
17707,17707,1.7612425670000036,11.951,0.5,2500
17708,17708,1.7628000090000029,11.951,0.5,2500
17709,17709,1.7643656560000025,11.951,0.5,2500
17710,17710,1.7659253679999978,11.951,0.5,2500
17711,17711,1.7674879209999972,11.951,0.5,2500
17712,17712,1.7690496259999975,11.951,0.5,2500
17713,17713,1.7706106190000028,11.951,0.5,2500
17714,17714,1.7721733380000018,11.951,0.5,2500
17715,17715,1.7738071280000014,11.951,0.5,2500
17716,17716,1.775374352,11.951,0.5,2500
17717,17717,1.7769404300000033,11.951,0.5,2500
17718,17718,1.778659458,11.951,0.5,2500
17719,17719,1.7802682849999982,11.951,0.5,2500
17720,17720,1.7819972879999995,11.951,0.5,2500
17721,17721,1.784110486000003,11.951,0.5,2500
17722,17722,1.7859502820000017,11.951,0.5,2500
17723,17723,1.7876419740000031,11.951,0.5,2500
17724,17724,1.7892489030000007,11.951,0.5,2500
17725,17725,1.7908159640000036,11.951,0.5,2500
17726,17726,1.7923811900000004,11.951,0.5,2500
17727,17727,1.7939795879999991,11.951,0.5,2500
17728,17728,1.7956026989999998,11.951,0.5,2500
17729,17729,1.7972469709999999,11.951,0.5,2500
17730,17730,1.7989968489999981,11.951,0.5,2500
17731,17731,1.8005842950000002,11.951,0.5,2500
17732,17732,1.8021462580000005,11.951,0.5,2500
17733,17733,1.803890017999997,11.951,0.5,2500
17734,17734,1.805456233000001,11.951,0.5,2500
17735,17735,1.807021190999997,11.951,0.5,2500
17736,17736,1.8085832129999986,11.951,0.5,2500
17737,17737,1.8115878320000007,11.952,0.5,2500
17738,17738,1.8131573670000023,11.952,0.5,2500
17739,17739,1.8147459950000027,11.952,0.5,2500
17740,17740,1.8163107330000017,11.952,0.5,2500
17741,17741,1.8180215419999968,11.952,0.5,2500
17742,17742,1.8195907440000028,11.952,0.5,2500
17743,17743,1.8212217530000032,11.952,0.5,2500
17744,17744,1.8231230860000025,11.952,0.5,2500
17745,17745,1.825148439000003,11.952,0.5,2500
17746,17746,1.8271743789999988,11.952,0.5,2500
17747,17747,1.8293407219999978,11.952,0.5,2500
17748,17748,1.8314738870000014,11.952,0.5,2500
17749,17749,1.8335179279999991,11.952,0.5,2500
17750,17750,1.8352976879999972,11.952,0.5,2500
17751,17751,1.8370301030000036,11.952,0.5,2500
17752,17752,1.840596675999997,11.951,0.5,2500
17753,17753,1.8421984960000017,11.951,0.5,2500
17754,17754,1.8438714770000004,11.951,0.5,2500
17755,17755,1.8454376429999968,11.951,0.5,2500
17756,17756,1.8470465600000026,11.951,0.5,2500
17757,17757,1.8488300579999972,11.951,0.5,2500
17758,17758,1.8504262020000013,11.951,0.5,2500
17759,17759,1.8520813729999972,11.951,0.5,2500
17760,17760,1.854131553000002,11.951,0.5,2500
17761,17761,1.8559730600000037,11.951,0.5,2500
17762,17762,1.8577678509999984,11.951,0.5,2500
17763,17763,1.8593628019999997,11.951,0.5,2500
17764,17764,1.860919991000003,11.951,0.5,2500
17765,17765,1.862620683000003,11.951,0.5,2500
17766,17766,1.8641816570000032,11.951,0.5,2500
17767,17767,1.865740037000002,11.951,0.5,2500
17768,17768,1.8674104549999981,11.951,0.5,2500
17769,17769,1.8691011220000036,11.951,0.5,2500
17770,17770,1.8707596639999977,11.951,0.5,2500
17771,17771,1.8723170760000016,11.951,0.5,2500
17772,17772,1.8738794679999984,11.951,0.5,2500
17773,17773,1.8754382660000033,11.951,0.5,2500
17774,17774,1.8769965689999992,11.951,0.5,2500
17775,17775,1.8785517130000002,11.951,0.5,2500
17776,17776,1.880159288999998,11.951,0.5,2500
17777,17777,1.8818061320000012,11.951,0.5,2500
17778,17778,1.883459465999998,11.951,0.5,2500
17779,17779,1.8850735139999983,11.951,0.5,2500
17780,17780,1.8866698180000014,11.951,0.5,2500
17781,17781,1.8885259320000003,11.951,0.5,2500
17782,17782,1.890458977999998,11.951,0.5,2500
17783,17783,1.892123153,11.951,0.5,2500
17784,17784,1.8936819070000013,11.951,0.5,2500
17785,17785,1.8956835970000014,11.951,0.5,2500
17786,17786,1.8973384239999973,11.951,0.5,2500
17787,17787,1.898931687000001,11.951,0.5,2500
17788,17788,1.9004918119999985,11.951,0.5,2500
17789,17789,1.902325281000003,11.951,0.5,2500
17790,17790,1.9041060979999997,11.951,0.5,2500
17791,17791,1.9057128410000033,11.951,0.5,2500
17792,17792,1.909088840999999,11.952,0.5,2500
17793,17793,1.9106249969999993,11.952,0.5,2500
17794,17794,1.9122059339999993,11.952,0.5,2500
17795,17795,1.913898304,11.952,0.5,2500
17796,17796,1.9154986019999996,11.952,0.5,2500
17797,17797,1.9171474250000031,11.952,0.5,2500
17798,17798,1.9187431929999974,11.952,0.5,2500
17799,17799,1.920357967000001,11.952,0.5,2500
17800,17800,1.921953234,11.952,0.5,2500
17801,17801,1.9239557320000031,11.952,0.5,2500
17802,17802,1.9258421990000016,11.952,0.5,2500
17803,17803,1.9279300890000002,11.952,0.5,2500
17804,17804,1.9296220920000025,11.952,0.5,2500
17805,17805,1.9314689569999999,11.952,0.5,2500
17806,17806,1.933099685000002,11.952,0.5,2500
17807,17807,1.9352029830000035,11.952,0.5,2500
17808,17808,1.937009707999998,11.952,0.5,2500
17809,17809,1.9388273610000013,11.952,0.5,2500
17810,17810,1.9404256669999995,11.952,0.5,2500
17811,17811,1.9435292169999983,11.951,0.5,2500
17812,17812,1.9470806870000033,11.952,0.5,2500
17813,17813,1.9486761659999985,11.952,0.5,2500
17814,17814,1.950237057999999,11.952,0.5,2500
17815,17815,1.9518546930000014,11.952,0.5,2500
17816,17816,1.9534191369999974,11.952,0.5,2500
17817,17817,1.956420909000002,11.951,0.5,2500
17818,17818,1.9579860919999987,11.951,0.5,2500
17819,17819,1.9595412769999996,11.951,0.5,2500
17820,17820,1.9610983740000023,11.951,0.5,2500
17821,17821,1.962873561000002,11.951,0.5,2500
17822,17822,1.9648283320000033,11.951,0.5,2500
17823,17823,1.9669881239999967,11.951,0.5,2500
17824,17824,1.968853725999999,11.951,0.5,2500
17825,17825,1.9704859730000024,11.951,0.5,2500
17826,17826,1.9720456129999988,11.951,0.5,2500
17827,17827,1.9736077689999973,11.951,0.5,2500
17828,17828,1.9751694999999998,11.951,0.5,2500
17829,17829,1.9767265210000033,11.951,0.5,2500
17830,17830,1.9782856169999974,11.951,0.5,2500
17831,17831,1.9798449680000019,11.951,0.5,2500
17832,17832,1.9814020199999973,11.951,0.5,2500
17833,17833,1.9830290800000014,11.951,0.5,2500
17834,17834,1.9854193480000006,11.951,0.5,2500
17835,17835,1.9870517519999993,11.951,0.5,2500
17836,17836,1.9888015630000027,11.951,0.5,2500
17837,17837,1.9905102009999993,11.951,0.5,2500
17838,17838,1.9922729979999971,11.951,0.5,2500
17839,17839,1.9939476910000025,11.951,0.5,2500
17840,17840,1.9956357849999975,11.951,0.5,2500
17841,17841,1.9973273700000007,11.951,0.5,2500
17842,17842,1.999074225000001,11.951,0.5,2500
17843,17843,2.000692577999999,11.951,0.5,2500
17844,17844,2.002257985,11.951,0.5,2500
17845,17845,2.0038272050000003,11.951,0.5,2500
17846,17846,2.0053962269999985,11.951,0.5,2500
17847,17847,2.0070138219999976,11.951,0.5,2500
17848,17848,2.0100282630000024,11.952,0.5,2500
